3.649242413098424898e+00,4.142537288407825535e+00,3.247500458551673130e+00,2.675171104392095600e+00
3.391425011678092183e+00,3.966164760850481308e+00,3.019089911762193879e+00,2.714769146464175442e+00
3.767254506603594066e+00,4.791773249589796890e+00,3.687210537491475204e+00,2.485871595177395310e+00
3.847870690436167251e+00,4.698304572089934794e+00,3.127950739801395930e+00,2.208284727098860589e+00
3.320892422092942997e+00,4.355107878134202082e+00,3.230642839202156669e+00,2.196041070485891478e+00
3.858195773108848758e+00,4.357117752939796418e+00,3.308425010697916946e+00,1.389236380107185198e+00
3.851530082923929399e+00,4.253136655785008102e+00,3.659112695711970176e+00,2.122658816864308129e+00
3.762717812386989547e+00,4.181338274457015558e+00,2.766830781800758032e+00,2.062399844357685641e+00
3.562588072481385204e+00,4.718112023187624793e+00,2.862674923514322955e+00,2.793520038838953390e+00
3.623915937937584708e+00,4.697217080423068403e+00,3.198117026473841662e+00,2.376495196894222950e+00
4.502218791489577043e+00,4.239871147959103581e+00,3.141021626602376493e+00,2.109742150442787789e+00
3.473525829555230704e+00,4.165709716402392182e+00,3.193880458239126696e+00,2.457726938515944148e+00
3.290734654372260870e+00,4.700566407573163907e+00,3.654976396895069701e+00,2.260758173100519297e+00
3.849370053464570063e+00,4.670847622730591731e+00,3.279105774372951920e+00,2.819143372781587331e+00
3.850169645552981024e+00,4.569649469724441637e+00,3.014417330466674816e+00,2.719331555324170147e+00
3.526006626978511527e+00,4.593614885495546751e+00,3.496798306789266952e+00,2.513151889724860588e+00
4.196887436422522377e+00,4.419166245150260686e+00,3.197904312503886626e+00,2.171017242797963931e+00
4.107194517932931888e+00,4.387458027662265003e+00,2.971196031070624244e+00,1.833162873933533943e+00
3.750380936269875232e+00,4.360058250864577545e+00,2.467044422623652533e+00,2.453572359499469613e+00
3.876590439155920720e+00,4.293090016931926378e+00,3.202150265138059559e+00,2.055551964533317566e+00
3.476386510374526395e+00,4.251707305121454894e+00,3.743714337691007810e+00,1.842428949964602047e+00
4.024648303098976143e+00,4.681517419191029816e+00,3.248169957382474937e+00,1.947284999056303922e+00
3.525630293672102678e+00,5.015823602556135796e+00,3.678495644421588828e+00,2.145200078988294567e+00
3.913707828955722778e+00,4.603236488091715373e+00,3.457367187379801532e+00,2.404133280117145777e+00
3.831849814917475339e+00,4.362688619650402444e+00,3.547454725397638509e+00,2.521406976737209593e+00
3.531478857449313669e+00,5.440916858846355453e+00,2.986917401000902306e+00,2.276885010323034475e+00
4.569683971066420547e+00,4.654022346227494999e+00,3.132307331191315658e+00,2.113571684505386905e+00
3.969210404905201273e+00,4.385430801317669491e+00,2.697267388179189762e+00,2.257683067005542110e+00
3.389432363795813252e+00,4.282820228832322940e+00,3.199225732763756991e+00,2.138952130788070338e+00
3.924541470475810812e+00,5.124176120031860293e+00,3.380865879758372383e+00,2.515621710848391590e+00
4.169191960859378376e+00,5.440761468852553406e+00,2.875439361112744230e+00,1.992305367800470739e+00
3.742124612108336468e+00,4.701251525341427318e+00,2.896211106885294484e+00,2.260628784278089221e+00
3.787691617553434753e+00,4.172499264927393980e+00,3.530604535359465057e+00,2.061719036193145893e+00
4.264556597344658861e+00,4.648443962041102218e+00,3.146569393912363566e+00,2.244463372995464834e+00
3.570504112208161995e+00,4.821143270617270993e+00,2.779621455691022369e+00,2.422086850491717680e+00
3.289910265186293703e+00,4.254241054095954766e+00,3.159194553845883657e+00,2.284804949818458386e+00
3.596930631821021240e+00,4.922084155915717574e+00,2.863016238038129657e+00,2.655832122423409825e+00
3.879045786566311715e+00,4.581401722804785415e+00,2.737881902779906174e+00,2.152296641203406580e+00
4.004345091089203557e+00,5.553359956570216305e+00,3.061215603321159939e+00,1.926636972647743473e+00
3.748037305375065742e+00,4.412444326741830736e+00,3.313327448887717352e+00,2.446828914700291513e+00
3.554307592556668283e+00,4.835183454701156514e+00,3.429825969578697009e+00,2.451456796834548868e+00
3.697636672326507057e+00,4.399328791229804914e+00,3.006095916972980397e+00,2.721067990475683818e+00
3.947146971377547775e+00,4.886818247820803762e+00,2.972371534555722228e+00,1.511983893817193447e+00
3.560163090796602869e+00,4.071183989494414845e+00,3.136035524301258981e+00,2.134320687549479345e+00
4.336911144178390742e+00,4.274101679448072844e+00,3.551145692200229131e+00,2.148188515772387674e+00
3.783493232253086980e+00,4.547942765888078220e+00,3.101428583456108168e+00,1.840030210426127688e+00
4.085505741031462357e+00,4.640941643108786430e+00,3.379005771636509170e+00,2.622723573680890041e+00
3.118266669685176407e+00,4.989703244112908997e+00,3.214685720733748919e+00,1.908178478708131509e+00
4.090285455717079799e+00,4.848269048629053835e+00,3.303283103866252457e+00,2.027333384482291834e+00
4.055876984926016782e+00,4.521660448756197326e+00,3.411469439151755267e+00,1.953589366764594493e+00
3.434741583485510841e+00,4.793441623726432788e+00,2.801460468954522387e+00,2.070548682238894767e+00
3.991600586951320917e+00,4.288680403566234922e+00,2.819781747701078700e+00,1.871609156500050108e+00
3.847234042288954825e+00,4.640769818472380237e+00,3.636787249517635878e+00,2.056791193723297884e+00
4.348450615725585777e+00,4.467899311611589042e+00,3.450327879507970597e+00,2.190731247555354422e+00
3.907567514414190146e+00,4.820745487999611889e+00,2.724593528035522905e+00,1.959704264377866156e+00
4.171022551561285319e+00,4.854867329660483399e+00,3.377186675194848497e+00,2.439051432654662399e+00
3.731876786924335665e+00,4.521296221585501485e+00,3.646407178467791166e+00,2.048986775726390430e+00
3.923678373803466624e+00,4.294047402091008436e+00,3.143310343521532157e+00,1.841027760596897656e+00
3.868978657376880292e+00,4.670731472760968117e+00,3.209845878775191785e+00,2.000531277731565361e+00
4.175302337857514701e+00,4.756495417927579794e+00,3.238224832451734869e+00,1.986535347812679930e+00
3.764914330609118842e+00,5.088758724380091358e+00,3.717942626956463048e+00,2.393188592668646031e+00
4.018267218078507952e+00,4.417878217184155965e+00,3.064515371384818998e+00,2.040565854571465110e+00
4.110946659465973596e+00,4.840575340822825368e+00,3.387435600481128795e+00,1.701233060440028755e+00
3.918541089782792142e+00,4.767969129495776670e+00,3.770881700532817238e+00,2.046024174623139569e+00
3.902113432771874724e+00,4.971221051875913233e+00,3.502021533224973115e+00,2.232764595365973825e+00
4.184107378510376840e+00,4.579181559082202035e+00,3.395399862658146528e+00,2.259563387484052832e+00
4.214113764201386836e+00,4.526164760532758180e+00,3.759091898553654332e+00,1.696403366282870362e+00
3.723971614138721353e+00,4.979777520265197488e+00,3.528396776874146656e+00,1.753560308829452463e+00
4.254414072760188681e+00,4.252112929578470535e+00,3.380101912999039726e+00,1.816825861382899809e+00
3.825271474809690098e+00,4.431498509611772718e+00,3.832801726197825332e+00,1.759747495687359775e+00
4.433882689785201059e+00,4.474641956158060374e+00,3.070412287838844012e+00,2.540864065641503799e+00
4.456889934090206395e+00,4.858714125084340196e+00,3.766997237185713665e+00,2.147479650344990443e+00
3.893235554870981385e+00,4.715135140713543116e+00,3.297155469917294912e+00,2.462738198571209125e+00
3.804923069908229039e+00,4.911770494673735499e+00,3.446699829776439294e+00,2.505222489833495381e+00
4.154697425517676734e+00,4.381923215995930043e+00,3.226536684391311471e+00,2.345646302428226360e+00
4.148658557162725913e+00,4.804393209017873367e+00,3.737519078333232159e+00,1.665046920211086245e+00
3.476673252682844328e+00,4.135213231689331081e+00,3.253578952579122774e+00,1.545368501340760536e+00
3.660677773473542285e+00,4.297410632523069651e+00,3.676327152965866318e+00,1.486577435099271982e+00
4.101160446801252135e+00,4.634480162334885023e+00,3.670489711875538408e+00,1.572157848076743969e+00
4.186731602343050973e+00,4.689495506698792227e+00,3.443246732736764404e+00,1.808738891379018998e+00
3.792744673690890078e+00,4.904454751166158033e+00,3.094270671846921505e+00,1.431843072706333597e+00
4.319385868142587626e+00,4.613887654810685746e+00,3.544373342355611634e+00,1.818620062830630157e+00
3.970871802341999768e+00,4.390966113822689643e+00,3.793246885505500821e+00,2.126216190535521466e+00
3.808583255525764599e+00,4.617888995759721560e+00,3.456970362379421235e+00,2.172722284710482121e+00
4.130978507644017306e+00,4.441040436583086226e+00,3.270529692133797628e+00,1.707941398313552961e+00
3.921377158049790257e+00,4.053760839317253506e+00,2.992393396697119456e+00,2.356632313782145438e+00
4.342386866379854382e+00,4.624754685321865288e+00,3.356871861727960482e+00,1.639684034617915565e+00
4.203260542941346323e+00,4.512483724873316504e+00,3.267697902491476292e+00,1.539364500342955688e+00
3.719332286630637086e+00,4.554434965894355258e+00,3.528556316708558960e+00,1.989088126525975664e+00
3.959784215157658327e+00,4.591077358850709444e+00,3.789030496539092852e+00,2.011787931469117829e+00
4.016134921084400844e+00,5.211016736068780020e+00,3.150819400710454854e+00,1.704097652228335980e+00
3.509898840703165046e+00,4.908345056172124465e+00,3.971680503464927181e+00,1.707062196066805537e+00
3.752356309148655811e+00,4.515344256142565627e+00,3.475749658556564370e+00,2.437234596461158365e+00
3.912512224485807710e+00,5.154738907304738049e+00,3.336948411177619089e+00,1.967582488019496090e+00
3.838066143913723582e+00,4.806853474773768120e+00,3.090995386738047745e+00,1.195449879474272947e+00
4.267247560445323273e+00,4.456015763416488973e+00,3.124164113630233608e+00,2.187460639259906525e+00
4.207548273949110573e+00,5.092878641669358331e+00,3.893308245460928241e+00,1.343976109605193869e+00
4.144334987670045045e+00,4.453771680929663468e+00,2.828467777476197931e+00,2.028231492846107376e+00
3.829050559848248270e+00,5.161816748552869427e+00,3.397560474682627341e+00,2.125601802520806771e+00
4.024024005529973635e+00,5.012036620517243080e+00,3.487536117173837713e+00,2.035696176505501054e+00
4.356899994319373803e+00,4.664646695822250777e+00,3.257216485410673545e+00,1.880584949680990769e+00
4.239427778026401583e+00,5.120820082810272567e+00,3.061607605840893420e+00,1.758457416925008898e+00
4.082357927024462541e+00,5.204341937986390221e+00,3.422405038270750932e+00,1.556982817910322670e+00
4.447233895275742199e+00,4.630865641599044125e+00,3.411328904230694459e+00,1.674520149568333727e+00
4.250540455528352801e+00,4.264177223304502107e+00,3.380669763962842467e+00,1.439840940350413101e+00
4.601985568963411488e+00,4.446396052729368442e+00,3.493602031996363877e+00,1.810520908645411042e+00
4.543231824444370126e+00,5.077658084812925132e+00,3.050168866817440261e+00,1.289949900866086629e+00
4.112293968524015852e+00,4.279893056545989616e+00,3.032079114652385332e+00,2.224171304887723188e+00
4.606149350768442119e+00,4.859655579013473670e+00,3.279389419501276048e+00,1.423975475011718173e+00
4.269049190694417462e+00,4.754239041685804246e+00,3.630533683021042624e+00,1.825827373646340401e+00
4.494531644588963815e+00,4.582360379594629052e+00,3.304010644219059767e+00,2.340510223186651029e+00
4.079251940033119084e+00,5.044429495397492857e+00,3.694928574719411607e+00,1.590990158179014680e+00
4.377961377710043678e+00,4.884165170654452659e+00,3.824003341121948285e+00,1.910325597285825738e+00
4.143372479360022176e+00,4.724519607403366628e+00,3.385100071846831149e+00,1.448846280640780027e+00
4.162646349152679726e+00,4.512913484848546375e+00,3.794464170171608863e+00,2.101105411653874988e+00
4.405264920222570879e+00,4.470977986248545477e+00,3.258815913562844724e+00,1.868470395552972008e+00
4.376032669144560572e+00,4.863842412464311593e+00,3.521154269146585580e+00,1.243465410723058051e+00
4.380291048240714247e+00,5.191390924406849017e+00,3.108048644442514608e+00,1.969884656356461816e+00
4.057016551793329207e+00,4.705050075999444026e+00,3.319270753841148114e+00,2.003188183289647650e+00
4.312721163714302364e+00,4.693160977735715278e+00,3.206714763851937988e+00,1.796134904771573781e+00
4.147845982341002546e+00,3.949713764341985289e+00,3.930804032552728700e+00,1.671611685477692122e+00
4.200765432069740513e+00,4.526148390222295426e+00,3.706061008309332827e+00,1.735001643733506294e+00
4.513999176207295072e+00,4.876252404882111868e+00,3.768662526390921474e+00,2.189229478991278288e+00
4.077337786096975947e+00,4.364145122565595614e+00,3.609271743048357628e+00,2.531898312954671937e+00
4.860394605111840960e+00,5.110232196685673856e+00,3.870146457263485384e+00,1.308263678369444794e+00
4.301087729962593365e+00,5.257927995553739464e+00,3.936499576558019076e+00,2.055881067080415736e+00
3.897092371157080404e+00,4.612583089121247149e+00,3.363489012092206742e+00,2.094253452825893369e+00
4.456371572285841687e+00,4.826539398396019642e+00,2.938470314415348117e+00,1.910216424823453218e+00
4.300685702362386564e+00,4.405218573747499811e+00,3.616224994200538667e+00,2.340548905586381068e+00
4.066162037205501179e+00,4.726391339162590022e+00,3.001335571520919565e+00,1.423899485068639725e+00
4.146424603819119703e+00,4.639221153646110096e+00,3.625537810908569636e+00,1.428463532507844969e+00
4.139816466962408015e+00,4.197630380106632586e+00,4.045335896564798084e+00,1.378702997079108261e+00
3.890020217080360165e+00,4.622426170731213091e+00,3.896923936891680817e+00,1.993575630276488653e+00
3.650936053881412846e+00,4.153542107718426912e+00,3.150573737831323218e+00,1.579768654861692045e+00
4.129259181209500973e+00,4.536302830052163060e+00,3.751037836137832038e+00,1.706630746886887984e+00
4.282807872036102026e+00,4.799293875624107919e+00,3.523115422431668975e+00,1.442711937682921830e+00
4.728961915573173691e+00,4.865495878745205616e+00,3.270929778164600066e+00,1.915823070303471098e+00
4.782818193164033005e+00,4.546797414683083183e+00,3.329261465765857242e+00,2.033708054630083417e+00
4.044345343040932406e+00,4.599976966484868868e+00,3.740770865739027951e+00,1.597476592020915076e+00
4.125833805309756741e+00,4.703125774491037525e+00,2.992733690353306386e+00,1.388313268163783087e+00
4.655919145220043909e+00,4.916482399066437914e+00,3.418096089700640494e+00,2.065827533018562256e+00
4.375918874405393844e+00,5.278552059710617250e+00,3.047483361963465143e+00,1.210393050040082130e+00
4.855302692822906607e+00,5.076578079302646707e+00,3.722943546660740566e+00,1.672461615073748131e+00
4.295448956406427321e+00,4.915442359206426914e+00,3.558449169666875189e+00,1.688515366051856370e+00
3.648541694493356857e+00,4.794441199441633827e+00,3.157000969261722023e+00,2.068365841444741449e+00
3.888232351127066444e+00,4.942917354172901234e+00,3.895289190382714484e+00,1.592988445356243954e+00
3.889803864287773916e+00,5.024495713721109702e+00,3.150496543310847830e+00,1.255225344907801022e+00
4.403925594258390142e+00,4.836034239314920491e+00,3.598654529518576339e+00,1.720990884858742964e+00
4.367228278575104206e+00,4.585574304886963937e+00,3.175615734540933488e+00,2.260379280333603802e+00
4.808611622343607728e+00,4.640300117494513543e+00,3.715603962416559991e+00,1.616591309793673048e+00
4.678549526098082723e+00,5.163133181724614218e+00,3.867923421812375029e+00,1.731797987111016290e+00
4.375437753722273726e+00,5.070137726142515788e+00,3.101636555666901884e+00,1.743332077516756229e+00
4.290368728849497160e+00,4.811218897077793599e+00,3.350760298933709969e+00,1.730925895300556405e+00
3.926530920885490161e+00,4.790970849193825210e+00,4.027929918345114935e+00,1.621917805094196252e+00
4.422387248950439442e+00,4.921778044031064780e+00,3.436853715367534701e+00,1.657504175407918723e+00
3.995206965158264012e+00,5.025396711583431042e+00,4.185127686349828124e+00,1.934960505192750757e+00
4.335270659827776818e+00,4.996562741251620920e+00,3.482916565352098370e+00,9.202482319200345762e-01
4.061449161963247789e+00,4.803605802266564417e+00,3.811222318467651249e+00,1.594779296692936832e+00
4.211897711402458278e+00,4.716431091217416771e+00,3.194099446207502524e+00,1.314765813465137878e+00
