4.095723848878515483e+00,2.616582167491714905e+00,5.076555669567521356e+00,4.330888620163120706e+00,3.203957715855974886e+00,2.433572599965974081e+00
4.282290959645960626e+00,2.535783003091456322e+00,4.500100675386184967e+00,4.650668689193463656e+00,3.771832516481935738e+00,2.079077237483935470e+00
4.054517645593861630e+00,2.835557476795977472e+00,4.624980867579440158e+00,4.534450918495480209e+00,3.353798686396838757e+00,1.577437830631569726e+00
4.702831514500632970e+00,2.709966864359066641e+00,4.558267944880678435e+00,4.792769660937478804e+00,3.374326598763810914e+00,1.725413012333001817e+00
4.539931249739454167e+00,2.808804607400149145e+00,5.185492107453140598e+00,3.958206228508342583e+00,3.310253311720017244e+00,1.913372723140288167e+00
4.943251415386170855e+00,2.503437990349044906e+00,4.738023015759976531e+00,4.009252024660146851e+00,3.246749766340333299e+00,1.557673637407448908e+00
4.267976768994739878e+00,3.125131754562426423e+00,5.004459677979300025e+00,4.640565660038400431e+00,3.883121839749039239e+00,2.177738049511251717e+00
5.098023995137973330e+00,3.149505736791866628e+00,4.545056887630171794e+00,4.392085757094073450e+00,3.196280221110002984e+00,1.915430391280687150e+00
4.504928908589801217e+00,2.904831065213355323e+00,4.290833410346587939e+00,4.158531847013313687e+00,3.666262581544301291e+00,1.629386626654667047e+00
4.578062829142905521e+00,2.652677493242398654e+00,4.673460331572877990e+00,4.838050766507564049e+00,3.452934009464972309e+00,1.365259023682220851e+00
4.607555816752270772e+00,3.682452419370547236e+00,5.276544140387256832e+00,4.836734106533876698e+00,3.385044339199053898e+00,1.622012941918563600e+00
4.153931554428694994e+00,2.831125540173273336e+00,4.565769863474871570e+00,4.651645707748738090e+00,4.014167571241989307e+00,1.537595341814974814e+00
4.611558263792298717e+00,2.552745676687163456e+00,4.690888132149697576e+00,4.624720492892159029e+00,4.266681180621164415e+00,1.374385766597009173e+00
4.303629870532365231e+00,3.224200790521503990e+00,4.670190408619854239e+00,4.696429661992137738e+00,3.431006290848411133e+00,1.482913790286312761e+00
4.412622089606968778e+00,2.859512101716095600e+00,4.187402703373179769e+00,4.370665836960520245e+00,3.764831953968302169e+00,1.797784722087918619e+00
4.462156360286296142e+00,3.250272970252637617e+00,4.677156742556605629e+00,4.059009239196784691e+00,3.136361445480549293e+00,1.892118290601949360e+00
4.274671900026668858e+00,2.741898827427379448e+00,4.263475973247530248e+00,4.506475101536131511e+00,3.464432417405416409e+00,1.948354528744233427e+00
3.925011113794289574e+00,2.509449632632692495e+00,4.589108842387006781e+00,4.855705915223722080e+00,4.027518831153813927e+00,1.843537738333905551e+00
4.660847875787351491e+00,2.711295268390860436e+00,4.814975654234761926e+00,4.412172833453760212e+00,3.954292195552782552e+00,1.555198583209921326e+00
4.820390876606836628e+00,2.116579214567100742e+00,4.889269638196517498e+00,4.492257415736546911e+00,3.568604641579957271e+00,1.923540559704356889e+00
4.803910617128769545e+00,2.957505208126256502e+00,4.848479103074155638e+00,3.720206488914723497e+00,3.208029414471453844e+00,2.284324288123418700e+00
4.101478471053076724e+00,2.884393785843818669e+00,4.261300718890855599e+00,4.679846857403155092e+00,3.291970801689413584e+00,1.919314333182808641e+00
4.984352999297740006e+00,2.896795863534202820e+00,4.945971482448715761e+00,4.617228869790046986e+00,3.766440602861923725e+00,1.560694889404155017e+00
4.325786882803490663e+00,2.819926318481009719e+00,4.454812278267502812e+00,4.451882161455689157e+00,3.611348676784642553e+00,1.951114771731955466e+00
4.041000159315296436e+00,3.066824165713200046e+00,4.799904724440632542e+00,4.421859269765894496e+00,3.669443384411497977e+00,1.631037364321507699e+00
5.031319775740874967e+00,2.878231713378736067e+00,4.342369245835589808e+00,4.499849786096979720e+00,3.503942046869795934e+00,1.880153746514785063e+00
4.931405729127325444e+00,2.481021765356439701e+00,5.033248969535531359e+00,4.498683708554267469e+00,3.922409260269887010e+00,1.631981640781819065e+00
4.708261049910308138e+00,2.894545640325476565e+00,4.849474410007212910e+00,3.933691296095410905e+00,3.323378864341329564e+00,1.664923866731658819e+00
4.359762785721332357e+00,3.200083647212947469e+00,4.678546132892769549e+00,4.795428721900178104e+00,3.541126359997178952e+00,1.683394548900073229e+00
4.566281599760080745e+00,2.833945345409093708e+00,4.623839020214671081e+00,4.884751357865019905e+00,3.437173392124456495e+00,2.121861116699521155e+00
4.357667107609675128e+00,2.238938262895236786e+00,4.672713109696196909e+00,4.514722065449826793e+00,3.295559499630766886e+00,2.078858376438096567e+00
4.024148694046461472e+00,2.811188993662529167e+00,4.535773062525243482e+00,4.400407863794899122e+00,3.625289979449287436e+00,1.855138387335091510e+00
4.525344560663132398e+00,2.951516747352831871e+00,4.809828952519779932e+00,4.704119925967948923e+00,3.718433190844586456e+00,1.692585184608053517e+00
4.034383412087214182e+00,3.106006507624061275e+00,5.404318447800102732e+00,4.562789773836861684e+00,4.374753111825018692e+00,1.969228961790492116e+00
4.531596251661637709e+00,2.716556888710057738e+00,5.000008028798876403e+00,4.293326263285862865e+00,3.812917091709282502e+00,1.741228177062875027e+00
4.480964878820542729e+00,2.576866250687949389e+00,5.061016242774837970e+00,4.531485466677133367e+00,4.032204406191179480e+00,1.840679876723655850e+00
4.340775599933133222e+00,2.487798918715821372e+00,4.814862844584698820e+00,4.645217825118259647e+00,3.393258464526002882e+00,1.585472638720172966e+00
4.243472628541212543e+00,2.795380333046335153e+00,5.290061032445795064e+00,4.599094438358260817e+00,3.550143208186765875e+00,1.979487183623296120e+00
4.072454283498013083e+00,3.052205489497382018e+00,5.456213938292659549e+00,4.786906447498190609e+00,3.695070500740146535e+00,1.522443920776290982e+00
4.451260272602554302e+00,2.626743665084971813e+00,4.666486482774205413e+00,4.491643555099090968e+00,3.545722722808662297e+00,1.529897890480827805e+00
4.153922763047680711e+00,2.827151228726860310e+00,4.461003759542939484e+00,4.635131519419171120e+00,2.837745246659119314e+00,2.194631215205155694e+00
4.265536438618972248e+00,3.168106262968438003e+00,5.110819012040948905e+00,4.704741409958824505e+00,3.344972751617699025e+00,1.416898470448408442e+00
4.440942976204493853e+00,2.609418283439703501e+00,4.580504827808646873e+00,4.633082607920809615e+00,3.595465869769618905e+00,1.543403121082813190e+00
4.722028976777903786e+00,2.627827050752423510e+00,4.512784281848012391e+00,4.117907388254304912e+00,3.439613332604773976e+00,2.223176780749128056e+00
4.302849327299593796e+00,3.067157318817581579e+00,4.673424108013112921e+00,4.815787091395594466e+00,3.317465978110249569e+00,1.596174174690659475e+00
3.926538699675238053e+00,3.087534717764957470e+00,5.056691752330078060e+00,4.877241647959226434e+00,4.127557974920148531e+00,1.924253897701637905e+00
4.545746153662903133e+00,2.469127418167469834e+00,4.676201625059022149e+00,5.223586919935637063e+00,4.101772494662994539e+00,1.522188178936140002e+00
4.739268127173223988e+00,3.038647006208697210e+00,4.640098734473326658e+00,4.162804913515371297e+00,3.855487436331923146e+00,2.473015171751319130e+00
4.386794431832688801e+00,3.210572342157068881e+00,4.628554079142904953e+00,4.224192918354431114e+00,3.674702599444770179e+00,2.159224236549966758e+00
4.543393805956658760e+00,2.948580212020857960e+00,4.678604761434455028e+00,4.547329748418817097e+00,3.359952718725264020e+00,1.604041183806355741e+00
4.195721342557996003e+00,3.452807663876038990e+00,5.434224395624568160e+00,4.317296373688341404e+00,3.903159447253198522e+00,2.218452155147781379e+00
4.383594517673991220e+00,2.641127021328613100e+00,4.817361545514427412e+00,4.640369358447731685e+00,3.431740559165632032e+00,1.483787288208459065e+00
4.872293158768224330e+00,2.676673807680864492e+00,5.013837357928456306e+00,4.683201626041846310e+00,3.460376020630406835e+00,2.053570482252637497e+00
4.302034741476786550e+00,2.969349706973838821e+00,4.098432143396484761e+00,4.381494031250161569e+00,4.060924380914380905e+00,1.532478165234163248e+00
3.980458215451094350e+00,3.090726031212899017e+00,4.041966695294645362e+00,4.184265452274416042e+00,4.082058482381402342e+00,1.843859986769057047e+00
4.809759391933105199e+00,2.925299807804008445e+00,4.599912586301845963e+00,4.175657188916078510e+00,3.874991698326325729e+00,1.660452971295715896e+00
3.846258058293016369e+00,2.668229712271004583e+00,4.713850662369217126e+00,4.726409773116196256e+00,4.019682153182444928e+00,1.331006604774378266e+00
4.646135784644448208e+00,2.993908380638039102e+00,4.396393987526826308e+00,4.273394148202084963e+00,4.048312748270256556e+00,2.125111790760066732e+00
4.019546718772887495e+00,2.701652895021270151e+00,4.740924520842622059e+00,4.685208532843555318e+00,3.897526463432688271e+00,2.385994660005557932e+00
4.255846270426535405e+00,3.128017991270826581e+00,4.400378341121030878e+00,4.622786033437711772e+00,3.541160397369244706e+00,1.470718894768293428e+00
4.550405264066728073e+00,2.768452324769485440e+00,4.480949136823736190e+00,4.812055265517761526e+00,3.902453260647229971e+00,1.871851529497718936e+00
4.447755488544816949e+00,2.279313527248139515e+00,4.538167696551111518e+00,4.274570966316024290e+00,3.337923489935978871e+00,1.826416818701254163e+00
4.484619076826342088e+00,2.949430505203158859e+00,4.765033615003212653e+00,4.447135832005511880e+00,3.921217304284296823e+00,2.325444605513686369e+00
4.391753095179542932e+00,3.467152104111172584e+00,4.638798405709029460e+00,4.558257659716169030e+00,3.834802698374155216e+00,1.582269932791366962e+00
4.604254892359071150e+00,3.008098266614625427e+00,5.276747989643912007e+00,4.368159770411537579e+00,3.819547399086451467e+00,1.835926246712214827e+00
4.073362056656217867e+00,3.206775588983780345e+00,5.304428079847710364e+00,4.443388664435938828e+00,3.479414531878128880e+00,2.082726874709334375e+00
4.396871531226515195e+00,2.506771465545836186e+00,4.426954417712430256e+00,3.926584087112934718e+00,4.118267432384262960e+00,2.736453149354394654e+00
4.570006231775550987e+00,3.119581917400775506e+00,4.634005981253552342e+00,4.332698889242612594e+00,4.143443975313313210e+00,1.735463714493264531e+00
4.411091035072642441e+00,3.111789576934623547e+00,5.001579618750185752e+00,4.949452110131874250e+00,3.745157872860390036e+00,1.513555959307333554e+00
3.644880751299558241e+00,3.165861418374654512e+00,4.469887671507536631e+00,4.591924776710228251e+00,3.716905230462024701e+00,1.643376678728537543e+00
4.259994660310935544e+00,3.090585363517169615e+00,5.210593482404961563e+00,4.195554104128063955e+00,3.881783058153941202e+00,2.149738481794648326e+00
4.036270891649972548e+00,3.218006455057454307e+00,4.683037074205042671e+00,4.132294304546984876e+00,3.038396305732592673e+00,1.782956451127532427e+00
4.158512149924861845e+00,2.662966055056550374e+00,4.279706734321124806e+00,4.279947020057278451e+00,3.814607148957127603e+00,1.650977182177346902e+00
4.824368343215075683e+00,2.635587487125797601e+00,4.534059741381789799e+00,4.807537478682615273e+00,3.932768365351761553e+00,1.879086654353869568e+00
4.071240660979866810e+00,2.744236265018789922e+00,4.547185646871668929e+00,3.949304520629570270e+00,3.278314478452907466e+00,2.298010296971384037e+00
4.988720120010348147e+00,3.427802024178626894e+00,5.118482134025063246e+00,3.974855123476153995e+00,4.370590165766897961e+00,1.441422104571610463e+00
4.489653973327322412e+00,2.814009310015495480e+00,4.490744694443931095e+00,4.129436541996033050e+00,3.988308549356482935e+00,2.157602372761547205e+00
4.338084625730042276e+00,3.150405443979705122e+00,5.047522222933824132e+00,4.281414676997277624e+00,3.492862896862702016e+00,1.960359530956454321e+00
3.816753054977681359e+00,2.361611951708431523e+00,4.768410555968607412e+00,4.326354472399043694e+00,3.629906937797650723e+00,1.603366661192781928e+00
4.460144532362211756e+00,2.078583968477067501e+00,4.288950691166226292e+00,4.140349745403367088e+00,4.618012377862445561e+00,2.139641269136663748e+00
4.604482873662282039e+00,2.952390428827966762e+00,4.646988800577478429e+00,4.279509351162450237e+00,3.570052231615934879e+00,2.224113312340246118e+00
4.484186175511115202e+00,2.837961975123294955e+00,4.746344131416091017e+00,4.391733255855172935e+00,4.183168080059217253e+00,2.739928748823679872e+00
4.149898281242785814e+00,2.776028010433228221e+00,4.458365951459967391e+00,4.858628415360518815e+00,3.507726195169431183e+00,1.891191777415416997e+00
4.408408718508437296e+00,3.156682021325346810e+00,4.133681572376799451e+00,3.981653529437982009e+00,3.737364720653788552e+00,1.865301703903517794e+00
4.739838967669586900e+00,2.605895659073589776e+00,4.554251925787247579e+00,4.052459412658452997e+00,3.320009442878948391e+00,1.367852386703199308e+00
4.487669186330432325e+00,2.759611374794818772e+00,4.998839739466764520e+00,4.378670201619639712e+00,3.483059558362524566e+00,1.741271672469903331e+00
4.478206972138422337e+00,2.676611453654671902e+00,4.809059420105646687e+00,4.859951939525035236e+00,3.679299611187692332e+00,1.307289233027214781e+00
4.726622750550730778e+00,2.590734046632423571e+00,4.408848088877988403e+00,4.904147504452012640e+00,3.852387491374436923e+00,2.041785173387418606e+00
4.695127361906353158e+00,3.393546632655019213e+00,4.557014919605438585e+00,4.204046265067985289e+00,3.878580223863828724e+00,1.831456863654304046e+00
4.598686300692986784e+00,2.747117374154369518e+00,4.460958587597590785e+00,4.365362708550513560e+00,4.476293149866839016e+00,2.435590327481609751e+00
4.666411443852114260e+00,3.239930451090800467e+00,4.495200290579054681e+00,4.606951639828177569e+00,3.818771445928684116e+00,1.518452812180812295e+00
4.731544788598765372e+00,2.601927008977146016e+00,4.776271668266802273e+00,4.343417154273428338e+00,3.801201769936155550e+00,1.332002160141496638e+00
4.547759033279312746e+00,3.274950275252528353e+00,4.836658084457216233e+00,4.414341707905859558e+00,3.635416141655092748e+00,9.411380574568928292e-01
4.701554261001051671e+00,3.335719639809707537e+00,4.766628089821186798e+00,4.272290960686252248e+00,3.795978237443560666e+00,2.159169279634954197e+00
4.442996165678013476e+00,2.796065799989361444e+00,4.769573217527389275e+00,4.813225564346378604e+00,4.158091144259256744e+00,1.813475684109682184e+00
3.941821470464214272e+00,2.654882082656113251e+00,4.861115889901832077e+00,4.498735171395837007e+00,3.202523348339172848e+00,1.856917395009418659e+00
4.555287633552150162e+00,3.071599160088547720e+00,4.525415760411555688e+00,4.265501941953217191e+00,4.262261795355203553e+00,1.877129328511724982e+00
4.289563030198634053e+00,3.224207210437147531e+00,4.856281273166924706e+00,4.541449338564639504e+00,3.997339291264188077e+00,2.001928923640607039e+00
4.594504480503630361e+00,3.368287281785180109e+00,4.888314328514489659e+00,4.141106047828408521e+00,4.204163872493131393e+00,1.779275977513546936e+00
4.294210390447453563e+00,2.765889013937115504e+00,4.421433298060789774e+00,4.978367498810477798e+00,3.893035339020269880e+00,1.455013275304692488e+00
4.365257269657541350e+00,2.715825076646730896e+00,4.394615854138211652e+00,4.250794400971674492e+00,3.261031349851811978e+00,1.831695378728723123e+00
4.752017748634089322e+00,2.946798954468361487e+00,4.675861165676795217e+00,4.393888356495028624e+00,3.916279961161140299e+00,1.890545974121923045e+00
4.557459972466774367e+00,2.472417062565247736e+00,4.573560081872330763e+00,4.162357743215883588e+00,3.755576630275468730e+00,2.126105534274172815e+00
4.031196734053225761e+00,2.629836976607744070e+00,4.792506673458174937e+00,4.755116525376664960e+00,3.871820461777992328e+00,1.783284987002244693e+00
4.320548269822861442e+00,3.362103765129075494e+00,4.778702237013714438e+00,4.574076366774739277e+00,4.070492295935267180e+00,2.167571761650642248e+00
4.441861143995445182e+00,2.855625695472868486e+00,5.163037924911054510e+00,4.583507453962971212e+00,3.879864553374698044e+00,1.827033079542011773e+00
