3.232809881275928721e+00,1.940075707818569084e+00,3.002663421597365101e+00,4.104679580737284894e+00,3.736091925169124028e+00,2.529669850956329125e+00,3.357954980511911103e+00
3.885391421912733900e+00,2.071532366420593352e+00,2.642944102506102677e+00,4.385807090773729655e+00,3.993821221177480396e+00,2.976374926195845205e+00,3.530055172592052148e+00
3.692005702975357462e+00,2.123505003802596214e+00,2.488618625739588808e+00,3.627878089742232692e+00,4.070473944750745865e+00,2.614534859332813710e+00,3.272548122637334522e+00
3.670443704221860504e+00,2.087386498067175911e+00,2.411028087718179780e+00,3.858490953752157893e+00,3.817952907105191418e+00,2.980745103187333989e+00,3.318841137860830237e+00
3.386345621219430502e+00,1.817507767690411224e+00,2.885542548075138214e+00,3.939360126773319593e+00,2.953809597061973768e+00,3.373830141008166361e+00,2.850172278272773418e+00
3.244423556175111134e+00,1.877095307075486108e+00,2.596358928609328487e+00,3.630090218390349843e+00,3.429597429829769784e+00,2.373968340178043146e+00,3.657517871642920859e+00
3.735521134003106258e+00,2.111917484464503669e+00,2.166982940610028052e+00,3.700196517709744448e+00,2.998993122724983085e+00,3.205670600067670684e+00,3.884665908035201731e+00
4.260022481619798462e+00,2.263740605439466425e+00,2.545542397778318922e+00,3.130751725084743420e+00,3.543501720779184350e+00,3.085339060140353418e+00,3.182112199325813240e+00
3.102565515914238681e+00,1.556114757162404105e+00,2.294968102499269857e+00,3.281925722666887868e+00,3.425875065444945911e+00,2.831028504192704354e+00,3.781578245329740628e+00
3.810520065068509155e+00,2.228012438652708038e+00,2.381948177396472133e+00,3.766707082052438871e+00,3.586870793943311764e+00,3.451903528901130613e+00,3.308366680867451226e+00
3.551967766996314335e+00,1.413547266648297551e+00,2.872342144424510302e+00,3.984348967761813132e+00,3.637323987504979872e+00,2.871984190169467599e+00,3.318327414341669446e+00
3.090374841605813216e+00,2.174965460641245851e+00,2.895512226246039322e+00,3.904350403944463199e+00,3.050617157399407198e+00,2.548277980488158345e+00,3.941668968275887863e+00
3.517126184805904554e+00,1.496941227734785329e+00,2.713449451759632591e+00,3.414914094808453093e+00,3.759432728866226370e+00,2.651900926484256349e+00,3.500772570970725361e+00
2.875757010432398619e+00,2.267629046631810752e+00,2.470746123709414821e+00,3.992593534348853446e+00,3.309775452198285617e+00,2.735146978701727960e+00,3.846672944596971178e+00
2.868622538143305256e+00,1.707241753449583399e+00,2.709295527343530186e+00,3.825844643126556477e+00,3.094637382173810902e+00,3.292501885518618554e+00,3.219799513737104490e+00
2.748259969539364800e+00,1.711989038404409635e+00,2.547700324105711456e+00,3.979750674951670675e+00,3.066104039380881385e+00,2.972324125171237341e+00,3.444985079807716843e+00
3.029446405453983360e+00,1.495443628836217176e+00,2.789634464515164503e+00,3.422125981278160811e+00,3.637932416731799012e+00,2.626864449229570742e+00,3.581528933405961013e+00
3.010078768813432504e+00,1.594462895261915092e+00,2.709347933121532659e+00,3.841652144514343892e+00,3.964722168067722929e+00,3.236013614430736318e+00,3.171745740563580718e+00
3.544674103190927017e+00,1.465900083022877443e+00,2.651324054851568413e+00,4.117763060281641962e+00,3.922757731293788463e+00,3.078299021042611550e+00,3.792562435883013450e+00
2.922621477724506533e+00,2.074603296640154859e+00,3.081303185320274807e+00,3.694515738023649742e+00,3.553611939755928706e+00,2.503339934121282084e+00,3.352786084935694966e+00
3.877682772918484844e+00,2.102933200545756165e+00,2.812178796831276806e+00,3.956878452838047622e+00,3.724953293490911754e+00,3.223519905081248194e+00,3.708298091286994058e+00
3.285091434479888939e+00,2.016849852812304000e+00,2.293808045775943327e+00,4.227068506629451328e+00,3.272800816232125598e+00,2.685204379211819425e+00,3.483885630599473870e+00
3.381177153119595769e+00,1.782047587937431121e+00,2.514321699444526548e+00,3.681038032972327123e+00,3.446790265832273548e+00,3.028441183316246565e+00,3.789347204749640152e+00
3.118622957434161957e+00,1.927222566390220493e+00,2.801390048014013257e+00,3.694490131093044916e+00,3.473470253484518100e+00,2.777113052389021952e+00,3.549829118171166975e+00
3.383281617980648193e+00,1.955683559164378638e+00,2.494660811627494201e+00,4.006382741148915017e+00,3.382968526484230409e+00,2.672417981750512705e+00,3.319692508309265655e+00
3.500757936470518139e+00,2.158857475753348520e+00,2.475673028977372514e+00,3.971009205856502522e+00,3.710896229174960759e+00,2.895638264981804877e+00,3.026156143654421093e+00
3.375878939973276260e+00,1.769399627670891428e+00,2.629044050992720649e+00,3.718829924446808821e+00,3.473691110500208623e+00,3.291894939304066181e+00,3.880615005835282183e+00
3.663154046287930399e+00,1.752741039473596940e+00,2.523529542240110501e+00,4.499918497676086204e+00,3.694478848346876010e+00,2.760159160603917083e+00,3.702290612508115419e+00
3.749590892748413395e+00,2.607196320405043455e+00,2.114062777269072768e+00,3.934066056092467623e+00,2.835517241575571390e+00,2.897231036244895197e+00,3.246104709328022420e+00
3.098288267961912812e+00,2.285843726664329001e+00,2.312553987111858333e+00,3.406530732669332373e+00,3.754317509347484982e+00,2.853468762084063748e+00,3.313719398646992165e+00
3.789467319415914304e+00,1.690618392501143763e+00,2.412340366125880653e+00,4.093838351334192716e+00,3.490034388576801927e+00,2.814460579074949287e+00,3.066248101813495275e+00
3.284942037385213176e+00,1.328685324132285128e+00,2.421889795485980379e+00,4.284246278313885270e+00,3.691418405017250937e+00,2.594657445120581496e+00,3.787926743820514641e+00
3.112797422924428847e+00,2.017551116523358612e+00,2.834989776424436503e+00,3.906870594473183633e+00,3.465680948768831371e+00,2.944758261161309676e+00,3.158296212906537281e+00
3.213195023825026198e+00,2.097121261117916635e+00,2.454086371589678350e+00,3.530697953550425705e+00,4.050750685976834298e+00,3.515249398855193608e+00,3.474760638227418319e+00
4.011777480034848686e+00,2.310087952777631681e+00,2.941718120437939898e+00,4.352180120162250532e+00,3.177124080270651962e+00,2.282313057528877920e+00,3.477936277542339916e+00
3.252221626444536273e+00,2.124610341794893387e+00,2.538440678454784827e+00,3.163622286633407832e+00,3.608976280784070401e+00,3.086162182923358532e+00,3.322388746459486786e+00
3.611210585552942387e+00,2.280379853857157357e+00,2.961393101599164801e+00,3.374346082591107354e+00,3.050832144673662594e+00,2.925242415887415071e+00,2.697809545801115316e+00
3.722730761807456545e+00,1.906650057170074186e+00,3.021505813690753328e+00,3.935315508683203678e+00,3.656187644044730067e+00,3.301246222028622501e+00,3.606232882807533624e+00
3.678981759564856624e+00,1.554736450586386987e+00,2.512328428940550751e+00,3.162520508755600979e+00,3.232244306573438308e+00,2.765282254138201168e+00,3.649725409416252120e+00
3.410978675925837145e+00,1.794907869131023848e+00,2.311497950987225103e+00,4.071727678624495361e+00,3.607199856987454822e+00,3.183248527123649918e+00,3.170951495981852553e+00
3.492487185741677713e+00,2.119175939836241973e+00,2.667130947289229503e+00,3.973735904003016461e+00,3.537035692080964466e+00,2.949715073407342292e+00,3.433264751733335896e+00
3.477475736882091883e+00,1.946455633759871739e+00,2.483556191207429098e+00,3.775188113793861877e+00,3.417458554595016018e+00,3.634544813978922040e+00,3.525603383292071236e+00
3.358678014469445472e+00,2.305681970132042125e+00,2.883527255625286667e+00,3.740635348230824775e+00,4.059055692716621699e+00,3.090314820576659738e+00,3.681850862892741549e+00
3.415170356104351601e+00,1.601899735129195257e+00,2.788978143848454661e+00,4.184954523523988890e+00,3.307811427163417584e+00,3.102110742509814223e+00,3.302806042388892749e+00
3.480694689392528574e+00,2.151138500374072837e+00,2.987748939894932398e+00,3.761157612168103181e+00,3.670499708451001375e+00,3.620070550516973906e+00,3.595561069711860291e+00
3.407628952035968606e+00,1.846985971141142935e+00,2.691977036755557329e+00,3.355868459570900519e+00,3.681751528090651870e+00,2.692013544653754309e+00,3.684480110752345716e+00
3.414508485905293433e+00,2.318922386272662006e+00,2.950389551090746743e+00,3.704580595023626799e+00,3.466006919509834194e+00,3.206365506410784327e+00,3.427710237292535655e+00
3.672225435829191476e+00,2.097958430957549858e+00,2.464666821378488137e+00,3.831099226789582257e+00,3.548546600623150304e+00,3.265933454592289120e+00,3.820489837796378740e+00
3.643009511934884870e+00,2.345345072525433228e+00,2.275763187720906355e+00,3.381656907870958406e+00,3.521186337977979530e+00,2.690010717726219802e+00,3.759477527173669564e+00
3.298187695365215166e+00,2.206679910903595054e+00,3.208703517012025053e+00,3.938218074489427067e+00,3.264957587061563249e+00,2.984675840962651261e+00,3.450094633739202443e+00
3.375422595981531160e+00,2.185458284163713127e+00,1.972030120039778511e+00,3.868378749998660826e+00,3.293369829849111419e+00,2.508539050494494660e+00,3.611756793970978041e+00
3.362157114158804472e+00,2.013423170699008224e+00,2.109845126736576315e+00,3.806850726278077079e+00,3.712336793876264807e+00,3.334229105527080961e+00,3.070224712834153102e+00
3.060393568041666956e+00,1.580020580476875880e+00,2.418723488387502840e+00,3.987420763247843336e+00,3.814724867880886272e+00,2.867390069035127276e+00,3.161164046967768648e+00
3.974185587997813407e+00,2.228230337160254759e+00,2.256654490908661881e+00,4.089034587905529428e+00,3.311721859310847726e+00,3.119655016092833133e+00,3.573074863082763564e+00
2.772125208392115958e+00,2.041431450485591714e+00,2.170524990410608090e+00,3.805077283428134116e+00,3.554760211309842433e+00,2.775678311014720734e+00,2.973224660459411695e+00
3.569514127593534258e+00,1.640346616692535786e+00,2.780665649901880254e+00,3.748808380359232917e+00,3.413164080654469856e+00,2.839681739339404931e+00,3.098636244151148134e+00
3.797975162328538268e+00,2.327073657631298698e+00,2.841776933891459578e+00,3.516524213624203199e+00,3.998530361184337245e+00,3.038402230517313729e+00,3.234214231177755305e+00
3.482929203363938075e+00,1.896190417712090515e+00,2.400407051851984441e+00,4.080571587771908426e+00,3.284017796877803264e+00,3.027672153765734286e+00,3.400872496124995870e+00
2.995317520532170708e+00,2.042674051691456327e+00,2.237650554719746498e+00,4.101942477541688170e+00,3.092066069034455467e+00,3.024499151015065390e+00,3.617965101582907295e+00
3.548735855075106471e+00,2.027939948109975354e+00,2.296328688628588743e+00,3.904655071545504619e+00,4.102003884740153872e+00,3.081018334781349122e+00,3.722629709459879255e+00
3.402411528276299446e+00,1.605417990036714038e+00,2.770779834118677787e+00,4.004978890026904992e+00,3.373880328763036562e+00,2.811059685547023346e+00,3.320510762648960501e+00
3.867394538297852069e+00,1.668637719669014086e+00,2.299365804273108438e+00,4.046158934872261526e+00,3.900064802147210408e+00,3.122980014157187512e+00,3.709199900590953725e+00
3.573541933017452266e+00,2.236060038245486936e+00,2.258170280462360680e+00,3.323007178876068224e+00,3.662367093081561276e+00,2.919263206634389540e+00,3.398187302118972575e+00
3.309588250513187724e+00,1.629970224889123021e+00,2.693941693577699414e+00,4.351605161298550684e+00,3.587200288021445527e+00,3.186819859918586406e+00,3.711428410646268716e+00
3.709576843006810787e+00,2.398355431998413945e+00,2.025152506901281679e+00,3.593665347571668889e+00,3.542861027557227427e+00,3.352398630690950565e+00,3.424484021545433965e+00
3.141847356226873611e+00,1.944449563710927364e+00,2.597725059699257599e+00,3.702039231240766615e+00,3.552351664456222746e+00,3.158263446451635925e+00,3.357338213226437329e+00
4.245671454948518608e+00,2.274192093470272624e+00,2.761420899241577853e+00,3.921218752692724685e+00,3.592831103790258052e+00,3.207856079673682359e+00,3.551595619691213290e+00
2.738080954731212380e+00,2.294313859602206573e+00,2.288652067753591535e+00,3.941812395654659795e+00,3.284107806936737983e+00,3.012488168159998203e+00,3.172173552351734482e+00
3.951436503785000554e+00,2.042391908026060410e+00,2.230977494536112715e+00,3.571151910530031337e+00,3.393305233897517592e+00,3.016128648631183129e+00,3.295144280014000948e+00
3.879505349263320912e+00,1.870377957519742340e+00,2.248798404765089298e+00,3.780260954495215930e+00,3.100562177503683348e+00,2.888690348113357675e+00,3.179306674632440100e+00
3.372225955347840642e+00,1.817535924620502064e+00,2.993011671261537998e+00,3.892489487547846849e+00,3.679058809693112941e+00,2.848141371875614780e+00,3.665380132354941090e+00
3.710276522684138545e+00,2.094776354168377264e+00,2.517026632564992372e+00,4.063866551082133682e+00,3.743816668660010727e+00,3.108812624566887894e+00,3.078012860511047055e+00
3.636457914840717009e+00,1.850455418293081689e+00,2.312068688473785105e+00,4.301406625211288137e+00,4.241133127734842745e+00,2.738493700939891085e+00,2.982442344641238918e+00
4.144802378520197728e+00,1.869074309227159558e+00,1.977065748031458625e+00,3.894227784775932122e+00,3.152043384816627825e+00,2.985374364050190632e+00,3.331838432487067791e+00
3.525612963501535635e+00,2.089876251333095514e+00,2.542320894344799687e+00,4.079380503659367996e+00,3.320664648920489181e+00,2.934630637950900844e+00,3.550542416833635695e+00
3.254760669856664457e+00,1.617195849119383633e+00,2.202889275818052717e+00,3.737535195704577706e+00,3.344492407208150997e+00,2.902960611693784720e+00,3.785199259875791977e+00
3.394824926200007198e+00,2.456789711903575757e+00,2.506392600044426100e+00,4.433045787654177339e+00,3.547392147211241742e+00,3.437040322528777558e+00,3.669167748456527267e+00
3.585082888728264194e+00,2.501138171476873673e+00,2.321686130328840303e+00,3.628179831894195573e+00,3.443177562563266569e+00,3.210579652563388287e+00,3.991077964952862267e+00
3.637063836509982551e+00,2.033327421605852336e+00,2.843180051288404897e+00,4.385451786849391631e+00,4.282990661805168742e+00,3.078522210892491451e+00,3.189259880252627966e+00
3.306840027209839050e+00,1.782707509772022414e+00,2.738491451428583190e+00,4.226883304170959477e+00,3.323703372082290386e+00,3.847859435600085476e+00,3.108500662516990865e+00
3.212206290058647884e+00,2.290819255610784033e+00,2.637953553272651241e+00,3.641062534962509645e+00,3.374413751126498884e+00,3.225756448912633800e+00,3.169280245547611230e+00
3.659915163620984124e+00,1.719712247378343495e+00,2.517356471746180269e+00,3.933112409759764727e+00,3.887143395844368410e+00,3.119739704380742662e+00,3.298376447929683319e+00
3.812030293182663065e+00,1.846239632897422878e+00,3.054837096953065156e+00,3.647401767424476748e+00,3.182203947029857982e+00,2.890966335239486984e+00,3.488205429051164153e+00
3.279669714731211716e+00,2.537190594902163365e+00,2.068669595722778531e+00,4.228248715938173419e+00,3.280498590974637807e+00,3.889566128297469838e+00,3.409350014717255295e+00
3.541337970250015399e+00,1.839585380429800798e+00,2.590790725663572491e+00,4.405925037196275262e+00,3.419340797391574593e+00,3.335465902260268400e+00,4.058487802921415977e+00
3.530452375242517427e+00,2.571521123265656517e+00,1.952888815910012399e+00,4.014488578598959023e+00,3.706995744628907463e+00,3.249838729655433855e+00,3.156300380955807672e+00
3.633261697329238427e+00,1.629242457479396000e+00,2.777669876256053438e+00,3.729731460399751786e+00,3.477951976185495564e+00,3.469838592334963057e+00,3.481317337458674555e+00
3.452865585110447721e+00,1.198272261226411173e+00,2.556584993255404115e+00,3.776887683272308394e+00,3.328194330435050752e+00,3.417508888297932756e+00,3.055534462450869349e+00
3.856118474524163009e+00,2.049407992277699542e+00,3.113019597849631115e+00,3.819304718776861396e+00,3.641829308984755542e+00,3.345654273358473763e+00,3.911572314795896954e+00
3.505562484250907218e+00,2.230947275502925820e+00,2.537753931178378775e+00,3.718873337516506616e+00,3.447471351831512987e+00,2.942374651540564656e+00,3.472901043942917543e+00
3.888426535385306693e+00,2.245505585167977713e+00,2.604307546088176384e+00,4.301592942281165399e+00,3.743934669171126384e+00,2.667151821566106751e+00,3.501525907575950836e+00
3.252197129517020002e+00,2.134140245234466438e+00,2.317941392653643629e+00,3.736856815688086808e+00,3.910562564075655168e+00,3.387423039722297524e+00,3.204776198101175311e+00
