3.239201456040878835e+00,1.423479023811631716e+00,1.564699035281796657e+00,5.622086140272587684e+00
4.122800344764286251e+00,1.698739399477571688e+00,2.194198197321102217e+00,4.824080975084395817e+00
4.228681338253045929e+00,2.655603454357289284e+00,1.998689249075372043e+00,4.785331592872561046e+00
4.073462877395776616e+00,2.209150414512266458e+00,2.624916141545956094e+00,5.534452773258054847e+00
2.600928931188560611e+00,2.151472626072029382e+00,1.670113234660458357e+00,4.259003986902757610e+00
3.891686149764039815e+00,1.958846996953148123e+00,2.749001668218354233e+00,4.328884716430820845e+00
4.094600246992911252e+00,2.274623285595131161e+00,2.214487063894288621e+00,4.878034668386958650e+00
5.211085165505826566e+00,2.136195122019608483e+00,2.267955856926248792e+00,4.405213527790889039e+00
3.866309995205121641e+00,2.215402673323925153e+00,2.538855416006304822e+00,4.193120792306349820e+00
3.953584190642288387e+00,1.424407717429199582e+00,1.363200039953916143e+00,4.600521162944686715e+00
4.431069249779961972e+00,1.582337196037973071e+00,1.566189217298685987e+00,4.639799852400454228e+00
3.753689391816115606e+00,2.357153447421945991e+00,1.973505065046165852e+00,4.747360951814080465e+00
4.038819310867800993e+00,2.021993820508612316e+00,1.330805997643550898e+00,4.587784978027039884e+00
4.029876977418292761e+00,2.575058988592971776e+00,1.083659640782664191e+00,4.289169381905173495e+00
3.298643750290384702e+00,2.017881202435930721e+00,2.214570630086416969e+00,4.844846408585889108e+00
3.852698693715599365e+00,1.925232158053377551e+00,2.218212347512977356e+00,5.086322152714776834e+00
3.646142396944994868e+00,1.529803531752334189e+00,2.218459772285245712e+00,4.737204377433163138e+00
3.962818222766269383e+00,2.007840155393819881e+00,2.896599338712246841e+00,4.563985988817002237e+00
3.495741834736367792e+00,1.808953447010812843e+00,2.030220484779813539e+00,5.031461467652792230e+00
4.106913691345591033e+00,1.822927320519436289e+00,1.953123695468724108e+00,4.784425581171778852e+00
4.200679600522702728e+00,1.876464912055106238e+00,2.867207705005316853e+00,5.251697775238014287e+00
3.437695152903343043e+00,1.440022689559137925e+00,1.592020566150291083e+00,4.375585229546022248e+00
4.150052690903478947e+00,2.862939550331730754e+00,1.490925024035214319e+00,4.314758499990458240e+00
4.363601593383825694e+00,2.281425845929001550e+00,2.943697637397831190e+00,5.690607508922616020e+00
4.681453442934507159e+00,2.074175062456313778e+00,2.028308873568299031e+00,4.702190783914508287e+00
3.727591094286263562e+00,2.256230454905496341e+00,2.243758194006250317e+00,4.384214102621585063e+00
4.094711784822558265e+00,1.841478265487766164e+00,2.000344906109422727e+00,4.665510888290250513e+00
4.239153650154894315e+00,1.827487345328893342e+00,2.339813468170192756e+00,4.988842328409434757e+00
4.018801135634028299e+00,1.274240646300944135e+00,1.914562404157996278e+00,5.329156370828444622e+00
3.220710013919930947e+00,1.871132818344181103e+00,1.626503137909156349e+00,4.694136570536179498e+00
3.821013499756352960e+00,1.979821727226461103e+00,2.481628614170856562e+00,5.313858294414418815e+00
3.439325451349587226e+00,1.755174520720284459e+00,2.578733227712898923e+00,4.888712462188279595e+00
3.588816802778320714e+00,1.763147843327079745e+00,1.381688803668335019e+00,4.649739759247355053e+00
3.968382480915896959e+00,1.876297071419848361e+00,2.286854025144266167e+00,3.542204761750191722e+00
3.648614203250285293e+00,3.007948357517062465e+00,2.380753968609165216e+00,5.025090311273621602e+00
4.123735556787738510e+00,2.774524350512360016e+00,2.527876290833160233e+00,4.134675425566205931e+00
4.256842838737584067e+00,1.154504399864868747e+00,1.840035716365551632e+00,4.531622056814801347e+00
3.820696036020734709e+00,1.529204320535248574e+00,2.321751801959117234e+00,5.488094355319800499e+00
3.927786301759413234e+00,2.049726907811399101e+00,2.675096323651640517e+00,5.031204286808218740e+00
4.212172860118711171e+00,1.839510495906963694e+00,2.428551435754040089e+00,4.091695064576580165e+00
3.841932779291120426e+00,1.916853802379204996e+00,2.312963366755311334e+00,4.649074392266237865e+00
3.752607230262737126e+00,2.278766068045793958e+00,1.949891975164204538e+00,4.775886413289354593e+00
3.734790569257109727e+00,2.924572508846856600e+00,2.044968574271912143e+00,4.863915837744364978e+00
4.516868857582941210e+00,1.619885839395772908e+00,2.273959582679422997e+00,5.806857315396015906e+00
4.607157539752369857e+00,2.525686924571956649e+00,1.726355885039336790e+00,4.542637877136035840e+00
3.817052912188511726e+00,1.941244807052353361e+00,1.454990394455000002e+00,4.890084736942768018e+00
3.837215568290431200e+00,1.859367106926936852e+00,2.810580101687992105e+00,4.451156345931737590e+00
3.420696002810649894e+00,2.054178614375850476e+00,1.849196013952314699e+00,3.531632742180437212e+00
4.248384019741152429e+00,1.737120981161880184e+00,2.095916672045654572e+00,4.457199675626512203e+00
3.761152733621205613e+00,1.881777382643424756e+00,2.548558102915735368e+00,5.063518465952574488e+00
4.280009384011425055e+00,1.616213404208654669e+00,1.596320510210311738e+00,4.558423555716424325e+00
3.821259676509368486e+00,2.053689482342962780e+00,2.024278566985609373e+00,4.678425339903175662e+00
4.663844252906587329e+00,2.565292506927382643e+00,2.184696558144500589e+00,4.884219240261401751e+00
3.128469025119197333e+00,2.157060183097780470e+00,2.170999424154369084e+00,4.486029184702513994e+00
3.833473746707261043e+00,1.794154315690490442e+00,2.533808407615119496e+00,5.040158209187627136e+00
4.225684162584822268e+00,2.092148051314368207e+00,2.274987229705802694e+00,4.806133438512804723e+00
3.646274620343645800e+00,1.211759425365431575e+00,1.422635212317203912e+00,4.872167165116323417e+00
3.644655564079528176e+00,1.852117928422960969e+00,2.409169593030526801e+00,3.922863672150370462e+00
4.000915926264629441e+00,2.331644228082597969e+00,1.956025898928994478e+00,4.622507137918280051e+00
3.319313206389845838e+00,2.416722849727328537e+00,2.086176334438512026e+00,4.009684680914827659e+00
4.031973366391613744e+00,1.662685760547823577e+00,1.351604684858386918e+00,4.713466716845055693e+00
4.043011402018531264e+00,2.008271419076119280e+00,2.411130083887575548e+00,5.030146128840245368e+00
2.914934354820846618e+00,2.054183686149551935e+00,2.323052356735819224e+00,5.431092199308875657e+00
3.849361661483974295e+00,2.373153207731502956e+00,2.938335017285378825e+00,4.786459600897455147e+00
4.060857973867119775e+00,1.880196543012195853e+00,2.010705573558760673e+00,4.518841908200376345e+00
3.297597193748004862e+00,2.136483211155490114e+00,1.960106680554056124e+00,5.155655183719341395e+00
3.266785335354066344e+00,1.338524376820656059e+00,2.814525587890249536e+00,4.258072186044981500e+00
3.977246245713041084e+00,2.459304073434989135e+00,2.771720727147656049e+00,5.001468618051639226e+00
3.532992817403195041e+00,2.396343852011806330e+00,2.504752644517521887e+00,4.557544586003579035e+00
3.448591511497174800e+00,2.121365316691716796e+00,2.203565988564375022e+00,5.395047391353349653e+00
3.843739031541439033e+00,2.671434335510804114e+00,2.791650242268708837e+00,4.725339514365050064e+00
3.689072162993878301e+00,1.914960429165207589e+00,2.109523539497889288e+00,4.893826832696964502e+00
3.710965577777692204e+00,2.006720805369464511e+00,1.962439252994914396e+00,4.902166199446991612e+00
3.984370717811816842e+00,2.029236579062350554e+00,2.205167926627614960e+00,5.003437659295007833e+00
4.282685541281722408e+00,1.993595694967527088e+00,2.264971007707873518e+00,4.089575797232205545e+00
3.288334432043759303e+00,2.333603038124797191e+00,2.297701622765738083e+00,5.230841526443056999e+00
4.565320758835720305e+00,2.290174929020946770e+00,2.376269619339220984e+00,4.863414578770109742e+00
3.770353820593311589e+00,1.454842199574844175e+00,2.828686038187299356e+00,4.959849741211069585e+00
3.837697917604451892e+00,2.917852432048483990e+00,1.825507952421840718e+00,4.429652795190206049e+00
3.581488810272195344e+00,2.435014769639050947e+00,2.260740904270120755e+00,4.485568781254793080e+00
4.429066389973877804e+00,2.380621650920493160e+00,2.121971598024670502e+00,4.550195223640188580e+00
3.121586489769025974e+00,2.147392184312572727e+00,1.539167216703560381e+00,4.697639645698621358e+00
4.156387021625124412e+00,2.071087952540181298e+00,2.498749727602627591e+00,4.574882162651373818e+00
3.477954861036722800e+00,1.774189771711949470e+00,1.934603399664925449e+00,5.013561552424206980e+00
3.535309660965680223e+00,1.541579216682696929e+00,2.675157680223965606e+00,4.265651198291384283e+00
4.118358988139185328e+00,2.393135081025092425e+00,2.688111254342701262e+00,5.320022003831724078e+00
2.867934469366767214e+00,2.145288853589788491e+00,2.232923666655928230e+00,4.960320371424160157e+00
4.458545545188805193e+00,1.900819150283166836e+00,2.079572142182145367e+00,3.795210823283015955e+00
3.807345692186420383e+00,2.556150221342361029e+00,2.590486446628475381e+00,5.557494421729855638e+00
3.522151432477257593e+00,1.716801376074936325e+00,1.835606198722562921e+00,4.787976257816370484e+00
3.576201512599802790e+00,2.064965596470486719e+00,2.532661843869684404e+00,4.397625667436914298e+00
3.426091328485080911e+00,2.540402885814043721e+00,3.049627242212416878e+00,4.676757968686705347e+00
3.301577253937994616e+00,2.712984551598044192e+00,2.287239171110193592e+00,4.855461466823380867e+00
3.867264788530652364e+00,1.723697906324654028e+00,2.434893842268636810e+00,4.743672977279687508e+00
4.101228981239972704e+00,2.794963033555315057e+00,2.537521255873909976e+00,4.276709103019720182e+00
4.378256531170648280e+00,1.665764405138164150e+00,3.056043743968150039e+00,5.048901821781305088e+00
2.923691592010084328e+00,2.573751096087212531e+00,2.240455065710541316e+00,4.529024155553019959e+00
3.460218395840573002e+00,2.028330929079022571e+00,2.380835813585604921e+00,5.408235967520203857e+00
3.559155165901948248e+00,2.207504562774786461e+00,2.364750957151902977e+00,4.316993179775678868e+00
3.905181013588741923e+00,1.985722768498288104e+00,2.222723331948864178e+00,5.043642169411693743e+00
3.218096812937672357e+00,2.105517574477671960e+00,1.551375577371561398e+00,4.577685159472406617e+00
3.626946176486164131e+00,2.051871145849514022e+00,1.739460018310851286e+00,4.128369122066916752e+00
4.059542350075103556e+00,2.039260584793622044e+00,2.014007200127085007e+00,4.206430485078914927e+00
3.645600301794713172e+00,2.772069918636713481e+00,2.342749740515866375e+00,4.712322036577681672e+00
4.300694466575108343e+00,2.916734978519189170e+00,1.877665406866749986e+00,4.419846138705219474e+00
3.465362466296341815e+00,2.572831465055740452e+00,2.269738537115295163e+00,4.711311446114076595e+00
3.696306041701999057e+00,2.912255520416898502e+00,1.704963921566869045e+00,5.115084149360188626e+00
4.332361014094411544e+00,2.183706816717711163e+00,1.719190272915708029e+00,4.898431399418798016e+00
4.005594123514062410e+00,2.472200527181682705e+00,2.383355390970160581e+00,5.181098186737879807e+00
3.970191450708117298e+00,2.116711957397741983e+00,2.276993195131926218e+00,4.469717934624681810e+00
3.376803110975410860e+00,2.434446620230505065e+00,2.949027026706660504e+00,5.027752062957006274e+00
3.915165259026343048e+00,2.371074496588923441e+00,2.078795449852370414e+00,5.437383229260026596e+00
3.517979742599360637e+00,1.856969270131162197e+00,1.836619462581175144e+00,5.071395195507015785e+00
3.980553743172798420e+00,2.293446800562651600e+00,2.225526072989886472e+00,4.276557776636733088e+00
3.430041384479041611e+00,2.984010609269130754e+00,2.402320707147842960e+00,4.663245348849587302e+00
3.691246682706222693e+00,2.900646272735516895e+00,2.630423313668205587e+00,4.656409212219348781e+00
4.005177816025613957e+00,1.747911275052304259e+00,2.696607318355229488e+00,4.843416338482771089e+00
3.456917010742928564e+00,2.749883352255289459e+00,2.488398930664729836e+00,5.226857998398136473e+00
2.854003248821447514e+00,2.112012869639462220e+00,2.434946858131342928e+00,4.333595202986270323e+00
3.155288653686401101e+00,2.456298629497392305e+00,2.823659687566252074e+00,4.474042589795656610e+00
4.638020563568122867e+00,2.433095436747777285e+00,2.128056638243720933e+00,4.570375503718351773e+00
3.446975000989461524e+00,2.041234295061225001e+00,2.210600550008134046e+00,5.433328858921191440e+00
3.554831375867559373e+00,1.130290324912724076e+00,2.054631368680841952e+00,4.927148975945237375e+00
3.870910569817207492e+00,2.276454530644314911e+00,2.832644427690690137e+00,4.691710370271055197e+00
4.233158349266691545e+00,2.340960759640883904e+00,1.988814840264435002e+00,5.156816406133610364e+00
3.856664117652883306e+00,1.815125302068918867e+00,1.596823996749919594e+00,4.570117474735980956e+00
3.553411078814643353e+00,2.376118116023099525e+00,2.178738472970708884e+00,5.335326542575229425e+00
3.519982152843343925e+00,2.771875377251871608e+00,1.536007021250536120e+00,4.934776207089548450e+00
3.726498051119391253e+00,2.535490404810556875e+00,2.477913244213072019e+00,4.829775437066029298e+00
4.041333715905874868e+00,2.460906865950027722e+00,2.484010738881589742e+00,5.064588544624238686e+00
4.169751980863527940e+00,2.509798161886272805e+00,2.798156917820427747e+00,4.387502738568978877e+00
3.856678936140951031e+00,1.831672608818514458e+00,2.251239971558729902e+00,4.623516883819474899e+00
3.924187069870583411e+00,2.090466910864557271e+00,2.896578384771348436e+00,4.950268248775485880e+00
3.945053420846905468e+00,2.215167009511457064e+00,2.466406612862690473e+00,5.245103820341681100e+00
3.534736125805079343e+00,2.844499844081547213e+00,3.789381065924212422e+00,5.098562460273132757e+00
3.640944186707771646e+00,2.296551943243504645e+00,1.963670306136592547e+00,4.926309864748057876e+00
3.997521776495513990e+00,2.600126922873097435e+00,2.315119791945033700e+00,4.898267112964161285e+00
3.093638997644964750e+00,1.793586079689285739e+00,2.291548698041827148e+00,4.452300628455057030e+00
3.804958451946306219e+00,2.464889604403313506e+00,2.730571240990596227e+00,5.112166859349455805e+00
2.973393071783867914e+00,1.850277242724366999e+00,1.763519586601284717e+00,4.940134909225375459e+00
3.212591444664070650e+00,1.923679986265803388e+00,2.660817116989748321e+00,4.003757087443367446e+00
3.024988066488375260e+00,2.101502013066705032e+00,1.456846420459565472e+00,4.272615176563730799e+00
3.840582922759719686e+00,2.779009546481147730e+00,3.013141314444547358e+00,5.431999947389337002e+00
3.524020005409493006e+00,1.801535125511561475e+00,3.005747168321773799e+00,4.305110428617164864e+00
3.480562246422583161e+00,1.965686692550651760e+00,2.578280421248570153e+00,5.323032455138206664e+00
3.020598301159361565e+00,2.118734044755583579e+00,2.373602220695231857e+00,4.619042087598598023e+00
3.893269695343626768e+00,2.822115305427962184e+00,2.358717328299327232e+00,4.230985904725573121e+00
3.899207855911779319e+00,2.354908754699255535e+00,2.046988886615888958e+00,4.889445236386532834e+00
3.568279513968460659e+00,2.805953514190204778e+00,2.251194084958870967e+00,4.903438248354598628e+00
2.902572201910172733e+00,2.100334167819144060e+00,2.604359614456333905e+00,4.822850521693204051e+00
3.869544775956309746e+00,1.478212120547351294e+00,2.455705046553531279e+00,4.566596329173833624e+00
3.728760243325959678e+00,2.693087054002639480e+00,2.886630556339038645e+00,4.760960287996459428e+00
3.230651034551433209e+00,1.491758725461497903e+00,2.140233091282857103e+00,4.727314381402390353e+00
3.545336172374205841e+00,1.679085882753946990e+00,2.316316883615109568e+00,5.147071091272951371e+00
3.956761264444694337e+00,1.896618838718358013e+00,2.608550075704724414e+00,5.251607124569925844e+00
3.337962590902306292e+00,1.752852167729969768e+00,2.793780341966945358e+00,4.072612688386884727e+00
3.377014664826567536e+00,1.404957347863559303e+00,3.008859407828658572e+00,4.700817988055426611e+00
3.451961220329374136e+00,2.187927103685817887e+00,1.810849119472063506e+00,5.120837819623639930e+00
3.385352109350489247e+00,1.723063854629832248e+00,2.957632808611190267e+00,4.679587152620313439e+00
