2.807862461340036475e+00,5.613751346078161397e+00,3.556221208809224432e+00,4.104393564246645809e+00,3.502226058150499810e+00
3.093982087637102030e+00,6.052035359045122576e+00,3.706893715565631631e+00,3.412036171418370234e+00,3.258055884201583208e+00
3.583546413244544038e+00,5.599667178426283698e+00,4.845373941008000784e+00,4.368972910432662893e+00,3.401441631452086778e+00
2.476187192814276017e+00,5.794685732339743822e+00,2.755199864710564661e+00,3.430057771475478745e+00,3.638603600609894073e+00
3.630493148584767127e+00,5.647207624314692254e+00,3.496372288700392961e+00,4.062116843277561173e+00,2.829811263124224929e+00
2.113326797866510454e+00,5.509278457275965657e+00,4.909381794404236388e+00,3.348780648048014452e+00,3.912310646722803043e+00
3.261031550181147320e+00,5.446473164792760002e+00,3.695960180165173359e+00,3.827102534084208862e+00,3.482734066749776147e+00
3.063531503329528505e+00,5.118313777663393793e+00,3.443429637470262428e+00,3.828893728241659300e+00,3.518851149515180410e+00
2.759204789954640358e+00,5.196526369866187878e+00,3.347476418904897777e+00,3.178961541991866646e+00,3.563378202410664830e+00
2.134552409085605174e+00,5.398748130204221951e+00,3.983931396103625566e+00,4.466948415892552759e+00,3.584434984826505577e+00
3.109052946158454844e+00,5.381619706299858308e+00,3.417776043847731149e+00,3.353603774472827315e+00,3.886298518284280412e+00
2.175031357314416880e+00,5.570459516339115069e+00,3.238734009054071272e+00,4.267824927681118652e+00,4.401767629272404392e+00
2.947577641914067570e+00,5.780570873536089671e+00,3.439316943184099085e+00,3.724914878120316075e+00,3.710738910466778062e+00
2.261193087637903609e+00,5.222560883001840182e+00,3.166386456479082678e+00,3.386951894473999136e+00,3.538564776203479312e+00
3.530271532041704852e+00,6.004949830994855908e+00,4.484722572760197146e+00,3.743259058927917771e+00,4.238237771178705593e+00
3.375743021845966751e+00,5.140244517661377799e+00,4.224999340844175499e+00,3.498643197862927767e+00,2.919477242001907058e+00
3.155729587466891140e+00,4.794488937885391877e+00,3.389562797636067604e+00,3.418698926331175336e+00,3.965426178436104010e+00
2.857886558622071860e+00,5.220983773256831384e+00,3.762077308264794695e+00,3.995580926130647192e+00,3.694019119422320419e+00
3.369531111001240919e+00,5.590626233359429875e+00,3.255471753989568562e+00,3.674955629502106191e+00,4.508117193491430363e+00
2.397283921975421617e+00,5.835913816299929557e+00,3.376520107002471960e+00,3.767180011684085894e+00,3.981316856208315880e+00
2.511137005703448999e+00,5.221001885427909883e+00,3.534248671962400223e+00,3.808458634285988964e+00,4.105330982249369320e+00
2.897201162435855348e+00,5.363486000080212257e+00,3.557908153848122534e+00,3.131674808224519158e+00,3.555820014372920834e+00
2.576394886012143282e+00,5.189109779844257808e+00,3.587890940227564052e+00,4.084693606453335235e+00,3.873124628567770511e+00
2.993381516936383768e+00,5.280420077449092808e+00,3.734532780694101994e+00,3.970848678380208607e+00,3.750688596808188446e+00
3.492890007989173817e+00,5.195729062153542799e+00,4.044694053705120140e+00,4.039181887302342844e+00,3.810584913810961094e+00
2.381701017186260927e+00,5.484716048815380773e+00,3.533282834751035217e+00,3.844255881115134610e+00,3.547389063649341701e+00
3.013723429708161650e+00,5.764943034234950581e+00,3.579449609559327339e+00,3.424524700290225709e+00,3.489283388154858834e+00
3.528283447702346809e+00,4.874095359772656622e+00,3.804877519565562416e+00,4.527811839119756598e+00,3.785518426535660730e+00
3.427976778700975835e+00,5.066664764330602644e+00,3.744470049162727854e+00,3.899392891374240389e+00,4.080599440058955807e+00
2.886777291710702187e+00,5.100207834649664207e+00,3.511891813575512167e+00,3.703875163699307471e+00,3.413054951417094252e+00
2.954200340511464074e+00,4.964352217571274650e+00,3.486906986749148896e+00,3.615170558578096660e+00,3.756449471012858421e+00
2.440024714718456167e+00,5.376689886214995440e+00,2.828580237159647126e+00,4.590651682014049051e+00,3.296036829179468164e+00
2.791677465520256973e+00,4.714576703434546268e+00,3.766110949863630264e+00,3.676551305005798742e+00,2.912128666820887446e+00
2.855501227197383862e+00,5.141621481258417781e+00,4.016482236326869071e+00,3.268177765547627178e+00,3.321841590368033614e+00
2.576588819549817888e+00,5.236252053015260977e+00,3.448474716902192760e+00,3.977373870693334368e+00,3.212530380998152246e+00
3.226648221355237212e+00,4.523655984665804652e+00,3.164543801131344036e+00,3.923279642799441636e+00,3.374345989082685460e+00
2.611578354744772845e+00,4.757448525162041086e+00,3.907385432033433581e+00,4.095557071042980724e+00,4.317735147379092808e+00
2.693605222639575913e+00,4.726051810430520916e+00,3.382232345489129433e+00,3.405954220979991565e+00,3.408763503644212101e+00
2.897002733347628922e+00,5.130337280630505425e+00,4.093712743375041541e+00,3.974782034348929738e+00,4.031980442084695859e+00
3.380224991827458503e+00,5.093134792598374538e+00,4.024184670199202785e+00,4.111727190818961652e+00,3.750928705286344922e+00
3.007202276694184828e+00,5.069272168912927867e+00,4.241045829775873521e+00,3.845042461999471861e+00,3.705237643792741675e+00
2.173526256049823857e+00,5.699262304881559160e+00,3.800976834891710787e+00,3.295723462838605844e+00,4.001322787139010018e+00
3.450456432523792749e+00,5.377466929492136671e+00,3.492031234886336488e+00,4.499200693676657536e+00,4.065757210958045320e+00
3.104266963532638979e+00,4.525604569183524717e+00,3.759958770505875236e+00,3.922028683080771128e+00,3.256681984444333100e+00
2.372892330888669132e+00,5.318999394516046308e+00,4.015338634048727151e+00,3.464743492238465894e+00,4.180257725329585838e+00
3.151111521932242532e+00,5.598541282236339178e+00,3.983755846970175263e+00,3.232007931422573588e+00,3.596790119694753152e+00
3.014946470104149956e+00,5.569462668402812788e+00,3.730695220346488927e+00,4.250105680323882140e+00,3.577432566492095400e+00
3.452225373414179010e+00,5.325015305687869294e+00,2.803107016620506098e+00,4.044100479739159759e+00,3.473222748821614747e+00
3.195397017532604966e+00,4.426358409915309267e+00,3.264844001797332140e+00,3.640387853166850096e+00,3.749155656431983008e+00
3.122847456420962065e+00,5.002042979867614925e+00,4.121846740017082844e+00,3.812908494597173625e+00,3.233930542286947762e+00
2.327617321328173894e+00,5.057740725972322160e+00,3.116944530467260943e+00,3.884402029383898114e+00,3.862292369440326389e+00
3.525078607298069766e+00,5.491925676329028505e+00,3.675767840367758055e+00,4.405099489898137932e+00,3.714570988671956897e+00
2.283234671185625508e+00,5.838015586937972401e+00,4.102065357799635770e+00,4.638816097523456250e+00,4.135533666184626256e+00
3.124313033112571691e+00,5.288713550606531477e+00,3.723078580541339111e+00,3.849809195037651399e+00,3.973320769141091446e+00
3.751014454194763204e+00,5.109197759845641507e+00,2.893505422913157155e+00,4.179616726248189806e+00,4.468630702340201211e+00
2.898795865727642251e+00,5.554496775984898882e+00,3.531901261303616035e+00,3.975402497704898064e+00,4.004736252618834591e+00
2.881488427035039823e+00,5.543834092176314954e+00,3.948448512995827109e+00,3.530901359326110267e+00,3.144375194810676621e+00
2.862256343581889073e+00,5.454301653388666793e+00,4.191859837664490662e+00,4.079240024392561281e+00,4.051462817113812953e+00
2.259173104285864042e+00,4.638057265485617364e+00,3.842872803681628646e+00,3.499797273044490176e+00,3.263916115416206853e+00
3.006343296333949144e+00,5.290745650148576118e+00,3.391913203672732191e+00,3.923717070846570731e+00,4.002730826563765554e+00
2.347850559397811399e+00,4.655568934324569419e+00,4.112124027776359547e+00,3.739652098597339602e+00,4.020031521125461360e+00
2.518257460171432260e+00,4.914577697745651896e+00,3.877483964317517628e+00,3.488579983783750116e+00,3.540418046888412551e+00
3.992730065983641996e+00,5.075973486543847280e+00,3.650545954955261685e+00,4.400461775695054811e+00,3.986640494955820291e+00
3.348597450215722304e+00,5.015638784902043845e+00,3.930656537521302507e+00,4.360308353994945207e+00,3.666411720040487321e+00
2.832783429686862586e+00,5.211398468097908854e+00,3.651430938025215678e+00,3.478821230068501968e+00,2.982727903683482396e+00
3.463653306323358105e+00,5.295576748702149672e+00,3.209945282133805922e+00,3.706187828366729775e+00,3.642042423343868407e+00
3.245741921963868126e+00,5.307274355716333325e+00,3.715760341343960604e+00,3.050271920192119346e+00,3.507363558815897342e+00
2.213148050574920145e+00,5.809023725971798946e+00,3.307876980298233960e+00,3.144587823504583657e+00,3.838051623006086821e+00
2.276219909047003220e+00,5.173276827202411887e+00,3.853995408326492900e+00,4.329570358996975621e+00,3.188115961549243149e+00
3.043096532452410408e+00,6.129057713668293772e+00,3.780979099209838878e+00,3.960472778332839727e+00,3.818711424073856886e+00
2.596087588657902678e+00,5.590071862993890583e+00,3.513451319565011666e+00,4.513661656777815168e+00,4.197359671041083651e+00
3.527257932636282067e+00,4.932606414493283076e+00,3.123488080008569590e+00,4.238024340766774145e+00,3.721907588422836977e+00
2.531975422065598114e+00,4.892571478576282828e+00,3.534467464508966206e+00,4.818032023099279471e+00,4.583365785559863959e+00
3.218981674385781755e+00,5.756772280550191745e+00,3.661936809986216179e+00,4.025169651607710009e+00,4.642655472694115382e+00
2.350851260712061741e+00,5.921622386076728084e+00,3.774736512162229829e+00,4.554915775770879804e+00,4.379442539545673974e+00
2.983806961390153223e+00,6.188694539843481834e+00,4.153302575577385802e+00,3.901485855995712626e+00,3.373013019634997001e+00
2.823226388022654909e+00,4.710381311005596316e+00,3.210227521423229646e+00,4.529174391109807019e+00,3.753270798195567526e+00
1.944957493219134248e+00,4.083372504179054729e+00,3.349302674981998074e+00,3.956430552708679382e+00,3.416553865773507059e+00
3.244340607075602456e+00,4.758194391745291796e+00,3.352027630170383965e+00,4.357858059009545038e+00,3.673437812453855145e+00
3.353489470218449675e+00,4.591800611224236661e+00,2.813754189510309089e+00,3.928677374629468311e+00,3.493683127970221403e+00
2.781302663243986117e+00,5.403657154040287125e+00,3.634864895953541009e+00,3.848381050884130516e+00,3.243735046448723125e+00
3.389095596196324944e+00,5.586347182425842384e+00,3.205092904167769596e+00,3.725437075908097473e+00,4.372848198162512467e+00
2.589746955473167134e+00,4.671639669749291457e+00,3.139631115321785959e+00,3.821488169477006203e+00,3.619910131747560822e+00
3.011157011604572276e+00,5.234297463187583155e+00,3.833937125257435241e+00,3.973617551992983721e+00,3.823232104675772014e+00
3.309096277917448869e+00,6.135917833060599236e+00,3.154235138922956594e+00,4.256712316155691234e+00,3.309994300784113275e+00
2.597309540368065051e+00,5.788845466548228735e+00,3.620856729966668297e+00,3.525845191338624396e+00,3.190722810065611981e+00
2.987351268156558604e+00,5.136163124028073845e+00,3.708381231428375724e+00,3.578452239868651130e+00,3.253344422797563862e+00
2.939313928108377993e+00,5.010820841088579058e+00,4.370121288465012910e+00,4.078502448409154546e+00,3.494010743665842966e+00
2.812211414794925535e+00,4.921070414642850999e+00,3.219422708349993112e+00,3.759690612597118342e+00,4.093176622520041441e+00
3.037621328637765572e+00,5.777406237732336081e+00,3.720408635260624042e+00,3.680118577075921493e+00,3.964283208245224177e+00
2.376259589653421322e+00,5.417125308958574692e+00,3.042245472150332031e+00,3.881813421089322702e+00,3.860909504747370047e+00
2.964380516368052110e+00,5.333294621958511783e+00,3.778593530995140171e+00,3.915373667700488003e+00,3.913973701887651480e+00
2.607686787017208019e+00,5.481836170298298505e+00,3.663807274932851854e+00,4.084527718021033316e+00,4.118047142301072938e+00
2.809722032781371226e+00,4.043617680224199873e+00,3.657594641060523788e+00,3.460718204447034818e+00,4.052234666774012339e+00
2.318210486493626377e+00,5.335018983068305687e+00,3.496728018323313147e+00,2.870140439967900914e+00,3.632832764027206451e+00
2.586384036930309271e+00,5.258234557714629887e+00,3.844431768363226531e+00,4.922809619755996735e+00,3.702344710553410856e+00
3.205598768981455127e+00,5.317182259882276441e+00,3.700482016811978081e+00,4.124734438523484314e+00,3.365702868379723434e+00
3.007106022501098597e+00,4.620661925850659379e+00,2.824238832619296868e+00,3.890608087762458478e+00,3.806859177127709604e+00
3.384699017785968600e+00,5.579342377157618493e+00,3.352308716639224695e+00,3.628407500181751288e+00,4.692935495591854966e+00
2.905585275949859270e+00,5.198600140433215167e+00,4.128249547089446025e+00,4.122832249824130990e+00,3.773468847295073036e+00
2.586098650157842904e+00,5.268368821303621274e+00,3.139554526253568234e+00,4.195451926374365037e+00,3.586072838352179826e+00
3.030457677402242034e+00,5.186220733626834445e+00,2.627923591515095580e+00,2.949466521853703060e+00,3.998811453682768580e+00
3.420732728454805027e+00,4.712893177821833923e+00,2.945432412389079602e+00,4.941722036221480430e+00,3.725747253442340146e+00
2.332167501624907047e+00,4.821607730323546726e+00,4.041094031796932384e+00,4.265049665436748683e+00,3.903528102550000156e+00
3.044569690614266300e+00,5.237885549394030171e+00,3.988078759875777202e+00,4.544155953605110376e+00,3.741661089656750594e+00
2.651025365510339071e+00,5.542525362948446777e+00,3.717717883838254078e+00,4.235188077755783098e+00,3.281401957947969628e+00
2.884564266954456446e+00,5.410101373374614830e+00,2.728037804576697756e+00,4.499992650485548751e+00,3.993120686045706247e+00
2.932720904281069352e+00,4.654757085768771674e+00,3.395310781189643912e+00,4.085551654160783919e+00,4.237368476756262048e+00
2.479241853384463568e+00,4.519887645394767617e+00,3.436533305959636575e+00,3.815717416985406008e+00,3.516153256399388027e+00
3.895602227028406972e+00,5.482257915090439582e+00,2.914490308110271322e+00,4.345204429339940333e+00,3.972621561979861937e+00
3.071579631794100429e+00,5.918198713132461819e+00,2.839146643709887563e+00,4.373998448253997751e+00,3.846842498461703119e+00
2.987070898781062134e+00,4.855261251453748983e+00,3.675803677620754328e+00,3.707793527332519545e+00,3.898981800018783250e+00
2.606998223339143106e+00,5.456421756982170024e+00,3.053837951208270951e+00,3.683378337906581201e+00,3.287713712041813174e+00
2.839813146525920207e+00,4.605718752348537670e+00,3.393407235778778563e+00,4.063479245198882595e+00,3.419169347864878361e+00
3.066120870469485116e+00,5.626326621398245464e+00,3.674911223657268078e+00,3.776961714279059468e+00,3.770478436223476670e+00
2.225809186514581040e+00,4.314485913365619041e+00,4.028420987528612329e+00,3.533392433639999997e+00,3.940023456204239327e+00
2.933033237604447674e+00,5.487361165577197220e+00,3.805798076885172687e+00,3.904976464051288954e+00,4.039846784517124867e+00
3.284278624410799097e+00,4.969713556418755118e+00,3.307921397118453566e+00,4.416119757175936300e+00,3.557272629865163349e+00
2.898364882677464394e+00,5.253824796329896962e+00,3.706882130668890163e+00,4.837675514261027487e+00,3.764028946088890937e+00
2.515831182258914112e+00,5.737072814960170852e+00,3.228027171705093679e+00,4.223701268712105161e+00,4.447767027560833419e+00
2.990872439957662277e+00,5.461368851281602765e+00,3.309766485015940507e+00,4.402420101377919615e+00,3.729286916040223776e+00
3.213455191559966728e+00,4.892959327597067976e+00,3.352348955459107049e+00,3.680474640218670324e+00,3.782172792700889463e+00
2.896138456113007464e+00,5.514758203792658797e+00,4.078122488387033506e+00,3.411005849173379456e+00,3.792340799401892504e+00
3.276678362483674611e+00,4.576564614594805569e+00,3.923618566284982290e+00,4.365577795111624582e+00,3.323449503575804265e+00
3.226103439652756588e+00,4.976969558375301972e+00,2.928696865544440087e+00,4.158176102909425964e+00,4.107868030059207420e+00
3.146435433377821500e+00,5.227332862422853665e+00,3.891835463067542467e+00,3.309073843669865678e+00,3.731446013743958012e+00
2.636400269861367995e+00,5.960846378076437801e+00,3.113427637277881743e+00,3.930032987873202988e+00,4.096524975485967168e+00
