2.854855666875197429e+00,4.726132746384857697e+00,3.605438060457377691e+00,3.360880521215444006e+00,1.495327518401678546e+00
1.997187884312202844e+00,4.565177778105305784e+00,4.490163296239454205e+00,3.277193996218039196e+00,6.599399464867896636e-01
1.075912932219000862e+00,4.709434472915673631e+00,3.898093206220216267e+00,2.714101987743257283e+00,1.091737434973826248e+00
1.492895571037094582e+00,4.494286756869162680e+00,4.124911006796183166e+00,2.632336314946919220e+00,1.164922053621023634e+00
2.300557479814392181e+00,4.162508286094642074e+00,3.300568994419815105e+00,2.339999378427647603e+00,1.100798171143716697e+00
1.988015810695885399e+00,4.872503113030338007e+00,3.117534340079458843e+00,2.903133740657771078e+00,1.020308166457506882e+00
2.828349873750793719e+00,5.467407686834695468e+00,4.385840370528941712e+00,2.917862173915502844e+00,1.013116073253281346e+00
2.550414344314361870e+00,4.401938427318518698e+00,3.529678877908485113e+00,3.316785854546889123e+00,1.253820190879418650e+00
2.240072088409689410e+00,4.362631082137636618e+00,3.415371086607791984e+00,2.562272215757401383e+00,1.335057894456340710e+00
2.080461762164112827e+00,4.983156793956238673e+00,3.381011292304637816e+00,2.869637253842760583e+00,6.650259267101532590e-01
1.999571789496537910e+00,4.912048700773580023e+00,4.129468444250242953e+00,3.123360415203531915e+00,1.096858742158398847e+00
2.095736456098705514e+00,4.604848075065752333e+00,3.575154415584477441e+00,2.968746321636619001e+00,1.001384647379378379e+00
2.056547656569586380e+00,4.645364314166325670e+00,4.298746923358741867e+00,2.842449639444569076e+00,1.148640585676867332e+00
2.052173206936125371e+00,4.986948158171929713e+00,3.924395812712099030e+00,2.743241592508578908e+00,9.218598138000420050e-01
2.139992229811713109e+00,4.293910817499813071e+00,2.526320054300815965e+00,3.191352691363807281e+00,8.835682397963131596e-01
2.780348819446517794e+00,4.860062933901360793e+00,3.739763256316786855e+00,2.843436166094541306e+00,7.798863386217591565e-01
2.015841890449068696e+00,5.042694350510432244e+00,4.015473079008139656e+00,3.071320155999794022e+00,4.981141350469136531e-01
2.111079471717808076e+00,5.263119891856629984e+00,4.022218208396711958e+00,2.677662390557359107e+00,7.241267803020922100e-01
1.845675200720872322e+00,4.167107435263917914e+00,3.718324928853730338e+00,2.797482902103202829e+00,1.279930599560748394e+00
2.022672420470406518e+00,3.995307390554601490e+00,3.416865218208346988e+00,2.568124004546904260e+00,2.147738747979554219e+00
1.632159735490401165e+00,4.754844896837523649e+00,2.960675509168391617e+00,3.295346122067973837e+00,8.465790539528577074e-01
2.682040758325860974e+00,5.030580131210163231e+00,3.566320753214418104e+00,1.769649782551315331e+00,5.012373238896663530e-01
2.986541841427138078e+00,4.923168236570881540e+00,3.852681345777396515e+00,2.681993340801743564e+00,8.420029985520178784e-01
1.643523009074066454e+00,5.013537345623841901e+00,2.177491206265016466e+00,2.182110403244760022e+00,1.105470828758832180e+00
1.426599951915719311e+00,4.873503311858943476e+00,4.330459744288781110e+00,2.786157466299632901e+00,6.794345853963139614e-01
2.350306946908347072e+00,4.504482666306877547e+00,3.426306461549078364e+00,2.361801924066313951e+00,6.420486579053389375e-01
1.790441060212592417e+00,4.543249634351012922e+00,3.676828857737347356e+00,3.114846654134646009e+00,1.791926611709000916e+00
2.107701162802157135e+00,4.257732081423874604e+00,3.908544587070462928e+00,3.215525028001937180e+00,7.361773135272350332e-01
2.216545166780927723e+00,4.536079539364026303e+00,3.008664268946994014e+00,3.093158435665691819e+00,8.517487429521451991e-01
2.566259813231122511e+00,5.028339577913265579e+00,3.548579338860944787e+00,3.021229394416367953e+00,6.397344568167555590e-01
2.404273843867676064e+00,5.312550612217186163e+00,4.391805300897024367e+00,3.183192456372391455e+00,6.564555500700053337e-01
2.071015994417795714e+00,5.172814125810442754e+00,3.923746791217090912e+00,2.230478591175409253e+00,1.085721732326838662e+00
1.899819370643565097e+00,5.677184791741326286e+00,4.074864975847404480e+00,2.743954158834550849e+00,1.093278052165380654e-01
1.713304490102718125e+00,4.366553604097318519e+00,4.001179222632200272e+00,3.398159479611308154e+00,5.394382565619733061e-01
1.763084122488535410e+00,5.341512030843261982e+00,3.762713271357355893e+00,2.795637560498044127e+00,1.028047173996695873e+00
2.535900569373713331e+00,4.691016780179252166e+00,4.077442792522814941e+00,3.837778098279053030e+00,8.857718519596295970e-01
1.921081065013749534e+00,5.398362641608819956e+00,3.398529477849636660e+00,2.956985463710274598e+00,6.809626444854278704e-01
2.430324967766213096e+00,4.198397994658806809e+00,4.344722020587021838e+00,3.504642730106825699e+00,1.340641700526441937e+00
2.025717761307239684e+00,4.665866699955521391e+00,3.507861882956622601e+00,2.992940800466624918e+00,4.044842954759069187e-01
1.580281142083375112e+00,4.936436600772928784e+00,2.988801401577049432e+00,3.812021844293023598e+00,3.786017772635507650e-01
1.728891828704891775e+00,4.968563880386778209e+00,3.722460246440554954e+00,2.920387435558928768e+00,1.215260548908186689e+00
1.283136813603635629e+00,4.571861998459700871e+00,3.532996421013687272e+00,2.185431883177239243e+00,6.217288933340667789e-01
2.852754310188765796e+00,4.137397025570320075e+00,3.895094119974666924e+00,3.248431948923595769e+00,3.182777864438176563e-01
2.196541213957347249e+00,5.350391488178559918e+00,3.869982415127220410e+00,3.098832118204028596e+00,4.434010168153901255e-02
2.027751767791046600e+00,5.129803486543229596e+00,3.985033354646938974e+00,2.928348333861914732e+00,5.467121952997207046e-01
1.543233699225983191e+00,5.023122053409087684e+00,2.613514639749732194e+00,2.676357122120179621e+00,9.904418762840825341e-01
2.103804566533776121e+00,4.492092186126481757e+00,4.221028148041264139e+00,1.971055612661200218e+00,1.083907425632536059e+00
1.907753396505537324e+00,4.496632326744113506e+00,3.659577458886130952e+00,3.147251149577924956e+00,1.440380878591156932e+00
2.183697812063463140e+00,4.511717180341225486e+00,3.237410816911648670e+00,3.287757011031540166e+00,3.225875298841147654e-01
2.167534450283991276e+00,5.138014090287867042e+00,3.500639660315544965e+00,3.052144862865099117e+00,3.094258424745353064e-01
2.044977185662299135e+00,5.070537525369802623e+00,3.760728459603128293e+00,2.413125535997663551e+00,5.553571019497374195e-01
2.029943645333325275e+00,4.653979920722880692e+00,3.257586377049434212e+00,2.168153203224962855e+00,7.536686584271503619e-01
1.939263482640893210e+00,4.652110709233202357e+00,3.575642866507922513e+00,3.156619634816810738e+00,1.442740107373715386e+00
2.440896776172079008e+00,5.188169425508016630e+00,3.718444387739146872e+00,2.545042481170020743e+00,9.259696884988215526e-01
2.061475312782014679e+00,5.139978476576125388e+00,3.291674530123873677e+00,3.070032292825888298e+00,2.135336849301295636e+00
1.803608607868432800e+00,5.311081130849304444e+00,3.724569720099084602e+00,2.990751716518296632e+00,9.853590796055208267e-01
1.225400844645904819e+00,5.119687565540963270e+00,3.934288261131835718e+00,2.961158460435892703e+00,6.595003751645510670e-01
2.516952301342425091e+00,4.746754662915329881e+00,3.566886470051764846e+00,2.652414163352297294e+00,-8.724677521437129712e-03
1.980046837563729456e+00,4.535794269737081663e+00,4.187887141817171255e+00,3.053581737226940263e+00,4.469885703833625934e-01
1.758420637320825097e+00,4.625751567028689060e+00,3.973190999689899527e+00,2.631433114162916809e+00,2.259471835299834419e-01
2.609585106201117277e+00,4.519019176056447762e+00,3.831010114871195249e+00,3.194183480662041053e+00,6.315239827954343133e-01
2.518551824047087884e+00,4.499996117647688365e+00,4.035257107696915035e+00,3.410094148172962747e+00,1.008306097816379587e+00
2.436515239862020898e+00,4.820551038290878054e+00,3.298237292896553541e+00,2.365693920713982656e+00,5.195864594676471437e-01
1.967064356497108868e+00,5.396843212467171469e+00,3.734144044135589535e+00,3.102114738277324868e+00,-1.607398342772962119e-01
2.047651681901522469e+00,4.940001291347933865e+00,4.324679567935159064e+00,3.219765663473657114e+00,1.022930623120116289e+00
1.233498389163193432e+00,4.673172587393874089e+00,3.532670334489514286e+00,3.473166305850557745e+00,9.681870208590529492e-01
2.085562164328683465e+00,4.777483396276319461e+00,3.583772270932157333e+00,3.381379386003233289e+00,5.623498128687887121e-01
2.018929025581451153e+00,4.525766624993877052e+00,3.621106648043913800e+00,2.541135327389859810e+00,8.336022833812140043e-01
1.397774811655255078e+00,4.809080765930284329e+00,3.084569500272904108e+00,2.780204824491742777e+00,6.823306643275992567e-01
1.784925893639691008e+00,4.800273267228544860e+00,3.325022742142591525e+00,2.948063992877999695e+00,6.674597971225469939e-01
1.564497062505891378e+00,5.386073030988359989e+00,3.645492117251311281e+00,3.083105328936012413e+00,5.280837649816241264e-01
2.002486124158516123e+00,4.508685284905593171e+00,3.667198726122676611e+00,3.374785242618278502e+00,3.594360640461587986e-01
1.684318505613561445e+00,4.971244606276997935e+00,2.968248478570249205e+00,3.394177810315611943e+00,1.314408570219941064e+00
2.520375509392020597e+00,4.751735432626500888e+00,3.332551553448249493e+00,3.323327433633855854e+00,5.371498592919954351e-01
2.422878471085579299e+00,4.530332517380795565e+00,3.551892332999355251e+00,2.826279192277940666e+00,1.199542179604927039e+00
2.381716218261142437e+00,4.033127796619394800e+00,3.122316171066954915e+00,3.036144344993770616e+00,1.568579413894336971e+00
2.162206170801018956e+00,4.679392979297087862e+00,3.838129883340374526e+00,2.892936572946725349e+00,3.592581044295454218e-01
2.539470619719610411e+00,5.081332208108772619e+00,3.209693450086406052e+00,3.346937033805423400e+00,1.321972773910970123e+00
1.228983217976902909e+00,5.420514273736400490e+00,3.113007707615083941e+00,3.053068151522269069e+00,1.612084861054064788e+00
1.748657928793244665e+00,5.070010194903709078e+00,3.487163845386294980e+00,3.194975757209276068e+00,3.193479265484377994e-02
1.195279425335396439e+00,5.008082150444567837e+00,3.639646833822582028e+00,3.027206343666720478e+00,5.370563483257708715e-01
1.985725055067745437e+00,5.138750029484438819e+00,3.350592421924944109e+00,3.044591563686741331e+00,2.004623637071236697e-01
2.225098338177598389e+00,5.291298982630487480e+00,3.690947844731824912e+00,3.219963656306130240e+00,7.101918811732356174e-01
1.588740394572162096e+00,5.632541059825746821e+00,3.517456347145141216e+00,3.385407340129204190e+00,5.630895173234671258e-01
1.714062713722310782e+00,3.615540075323519176e+00,3.305416181494468031e+00,3.136111607184649763e+00,1.269543188191919025e+00
1.756992274846516100e+00,5.230506447985933782e+00,3.863391052912372281e+00,2.951848324391455947e+00,9.327526657586838743e-01
1.660738587417127654e+00,4.957024938992342200e+00,3.941223222574316232e+00,2.364858636232209932e+00,1.677417708270709795e+00
1.730880628123771858e+00,4.913357942064501493e+00,4.360426357951787679e+00,3.464007862601369059e+00,4.410440432116083942e-01
1.416123729746780135e+00,5.164247540576560880e+00,3.917978404303732454e+00,2.874223729409811856e+00,9.094403976667335687e-01
1.480896568791365553e+00,5.192268924043806244e+00,3.518329447543834032e+00,2.592246751887111511e+00,6.695918187075275974e-01
2.061812582447156039e+00,5.526040411266701646e+00,3.862137300104477422e+00,2.936194661515457049e+00,5.570272869273378280e-01
2.285331404843561121e+00,5.055113702931563147e+00,4.070397790651633763e+00,2.974724457374076092e+00,3.539897364788585632e-01
2.083677928440965665e+00,4.334229912479922397e+00,4.423691681911587459e+00,3.211610114516420200e+00,4.959449152438011321e-01
1.968909028902636082e+00,5.028399647190967769e+00,3.490645029207529504e+00,3.131242593346334147e+00,7.963076286136866466e-01
2.085158883910630756e+00,5.313109172413180481e+00,3.430185582875818984e+00,3.168774697568254695e+00,1.207426438938107971e+00
1.992993413034537031e+00,4.872624244882782563e+00,3.566635486905641361e+00,2.861945764742529708e+00,9.146385469626381326e-01
2.485447471071039693e+00,4.752641792247211505e+00,3.017636997959123324e+00,2.607746861141115424e+00,4.701898005350712006e-01
1.501790171087138415e+00,5.645525193053349433e+00,3.520809810870131784e+00,2.782433800453810946e+00,1.412856137301395698e+00
2.410772700731812712e+00,5.339897711300344518e+00,3.762072193487631111e+00,2.643892404492542703e+00,8.738191168370402773e-01
2.017007986728762692e+00,5.170163994595751156e+00,3.594072243748952289e+00,3.309032713622068744e+00,1.018499908282975763e+00
1.669389788183809564e+00,4.527542383796023806e+00,4.117464086274642554e+00,3.076515254810178401e+00,1.741631768367387867e+00
2.013983470199632642e+00,5.429671859375609699e+00,3.568239419769531295e+00,2.451565765779242234e+00,6.495981981471441458e-01
1.640502044759718725e+00,5.123431417494093587e+00,3.952141293800595090e+00,2.462288528469001037e+00,1.487178364822244525e+00
1.780989158481718793e+00,4.860034440743201678e+00,3.433104773482846372e+00,3.428655125013646554e+00,1.100447871595459537e+00
2.243365914287486440e+00,4.932291290450606880e+00,4.356143113257892274e+00,3.628392406727340980e+00,1.486933444578469876e+00
2.013971327379455722e+00,4.864009901643538747e+00,3.707988624411876266e+00,3.264665823315109350e+00,1.170290089559278268e+00
1.395243156916996963e+00,4.391425367897452858e+00,3.230501263154184066e+00,3.675750062186895484e+00,1.049785114583138945e+00
2.232906129498321235e+00,5.088611071398221775e+00,3.425893547406091422e+00,2.986815002559954024e+00,9.449928127759886776e-01
1.848724521631694540e+00,5.479440552161999101e+00,4.275473612164730319e+00,3.139908714557618996e+00,1.346174485022638700e+00
1.405182349519691787e+00,4.727233192402623629e+00,3.252262889182081729e+00,2.868346249655305602e+00,9.484162312044764898e-01
1.746318516789699293e+00,4.837305205084151183e+00,2.896231078244161150e+00,3.108830590600469179e+00,9.551767077201878120e-02
1.771749233324336315e+00,5.018278958798393141e+00,3.137615458255071488e+00,3.106942020868016296e+00,2.462321049069349232e-01
2.358142817777619804e+00,4.760554406053626231e+00,3.121922300627045122e+00,2.755028591559984363e+00,1.225178616592717651e+00
1.921088763316781689e+00,4.188441049557898310e+00,3.394789189563042431e+00,2.440942974579144664e+00,9.281249229605628148e-01
1.526345747876828529e+00,5.705317799813028223e+00,3.530314252853763435e+00,2.503821820356465722e+00,8.077664603726368853e-01
1.824867462217399261e+00,6.023236402066473261e+00,3.053147269757541249e+00,3.321842757126043821e+00,7.900138852688206592e-01
1.826528110886748157e+00,5.094346867012159663e+00,2.982273340186377908e+00,2.625240059501189549e+00,1.086104927355580951e+00
1.269624558101314804e+00,4.622906517354414824e+00,3.701047864916782615e+00,2.796950073800322123e+00,8.328087572418962914e-01
1.264641878105332351e+00,4.506991612771665601e+00,3.160864420446688694e+00,3.758135063616939497e+00,3.034462276573329786e-01
2.117895147122775601e+00,4.795046659068616712e+00,3.818123592260837640e+00,3.551422064526315037e+00,8.926463474671625375e-01
1.106718786022221179e+00,4.595874123025623703e+00,3.664875815302703455e+00,3.264570812341666795e+00,5.904827781545478604e-01
2.806667551399375071e+00,5.506003288935986006e+00,4.344143204267622238e+00,2.673764629616741217e+00,9.313963392028494770e-01
2.035610517101007044e+00,5.253454130227829033e+00,4.219503020028591678e+00,3.360039444123433139e+00,5.581275460906466312e-01
1.820993673405781665e+00,4.665349890608422534e+00,4.715739464578549089e+00,3.552626137216186475e+00,1.120236257625800258e+00
1.947676697903946819e+00,5.062706242063039319e+00,3.478767795298066901e+00,3.810428352748452596e+00,6.469494725873548013e-01
2.109739320898277537e+00,5.045592271303139142e+00,4.221932291165418683e+00,2.953385339025544898e+00,7.829329161011948646e-01
2.375526348627111872e+00,5.679843860622050045e+00,3.496112641584742775e+00,3.015412224553760012e+00,1.176572194290119944e+00
