2.475554177942006273e+00,4.093922355141345726e+00,4.825342457986046441e+00,4.059216898192812728e+00,3.053573521697576787e+00,4.218187965253219929e+00
3.635547866639171399e+00,4.755576091038896891e+00,4.351095560506939464e+00,3.206237289860780937e+00,3.024911183684027893e+00,3.738816099320887876e+00
3.281380314154937583e+00,4.614868035305480731e+00,4.568182301080022434e+00,4.134601219333320365e+00,3.673775115169318539e+00,3.510978542168429861e+00
3.948838665975793027e+00,3.560062215141126529e+00,5.205790229495480759e+00,4.319738979571514648e+00,3.804031260319604257e+00,4.044605088170464491e+00
2.659043138623554459e+00,3.843778498626389872e+00,3.618243007232723407e+00,3.840143631229909094e+00,3.510663092319699530e+00,3.728241764070605591e+00
2.575828225372262636e+00,4.016586911521429215e+00,5.002030650157292868e+00,4.894735454406202280e+00,3.759550058709153042e+00,3.956496496926050099e+00
2.817537063980972700e+00,3.491577914721257336e+00,4.262340927005833890e+00,3.774700282944619456e+00,3.447302430629258119e+00,3.886422082797528876e+00
2.531676847382003714e+00,4.035448297363172898e+00,4.176423607254688974e+00,4.479576923382698972e+00,3.485366539200135616e+00,4.267417362532714087e+00
2.950100293527403661e+00,3.891952223655805732e+00,4.424884047596096437e+00,3.546552846733021180e+00,4.065965712315327885e+00,3.861310560341937315e+00
3.304578597183664534e+00,4.607671018551120490e+00,4.360966607816406437e+00,4.338761491859608910e+00,3.366403250010181925e+00,4.696362791966043559e+00
3.412734988658705504e+00,4.648970235433746545e+00,4.863999336346330971e+00,3.473720344435988316e+00,3.172760102732377518e+00,3.966884044858804970e+00
3.349516463908119412e+00,4.358888029436602807e+00,4.940502163362693544e+00,4.771905552393722161e+00,3.278411431637363815e+00,4.199970495093637624e+00
3.367600122929921280e+00,3.675729828103567520e+00,4.461704025471353141e+00,4.460914789308489503e+00,3.205177202168277617e+00,3.810779305246875470e+00
3.084370281684762016e+00,3.723129393326979564e+00,4.584953072116855211e+00,3.437881925955515783e+00,3.416095479217093445e+00,4.439821275576016468e+00
2.944382272090592778e+00,4.287141604556394370e+00,3.890388687288603986e+00,3.833855194955299250e+00,3.591351876689919731e+00,4.469382350228858769e+00
3.375460998433803095e+00,4.104737868082101393e+00,3.818320800466252329e+00,4.641596735302956134e+00,2.666453993111860044e+00,4.204695201397827375e+00
3.246179474342150595e+00,4.610094968904537183e+00,4.426362968659413255e+00,4.286545836984541502e+00,2.511726504616311306e+00,4.098257526151705576e+00
2.846694909451450872e+00,3.561932772222308863e+00,4.268458967435400986e+00,4.762477456256124952e+00,3.677763351048668028e+00,4.023321514398181087e+00
3.020224901449283017e+00,3.691125508605300087e+00,4.783262355399528154e+00,3.616611082438692559e+00,3.206674498326360645e+00,4.552510768592443746e+00
2.803404124156175570e+00,4.648205526662689380e+00,4.826733462949622577e+00,4.780790763247727782e+00,3.553087323999309710e+00,4.903243157554571852e+00
2.812259127840635919e+00,4.087894322344397757e+00,4.752818898443892159e+00,4.440323104717621483e+00,3.979255626416837721e+00,4.366960078989333027e+00
3.454051174885820696e+00,3.487045229808401814e+00,4.317991236988254933e+00,3.831082534858636812e+00,3.186238937804059201e+00,4.685087673218118809e+00
3.525698812389699288e+00,3.902352235925587554e+00,5.094112280323732200e+00,4.459430660828368254e+00,4.393817953160438883e+00,4.101881063362324831e+00
3.758344757560544647e+00,3.435830571206099471e+00,4.243960288079009047e+00,4.438708566510479514e+00,3.146642551319631220e+00,4.313507803165022025e+00
3.401358859845776017e+00,3.866988719929352669e+00,4.407441222594960628e+00,4.317746613408943723e+00,3.669243106875477167e+00,4.227810026141573196e+00
3.557330221718554064e+00,3.612786000114279528e+00,4.522348988818110982e+00,4.483475968360138175e+00,4.285196308446627356e+00,3.975467169696216274e+00
2.836059305494532001e+00,4.143720817980720561e+00,4.212754995227713017e+00,4.178915593481671742e+00,3.005987540888220622e+00,3.972047677478022010e+00
3.026440221029071953e+00,4.218086771520941802e+00,4.391994453102226359e+00,3.664302728529984510e+00,3.238007161029321068e+00,3.983197921851234113e+00
3.204945422664285282e+00,4.077058051018163987e+00,4.775260883067745432e+00,3.672873746948821072e+00,3.517325395995761550e+00,4.193287085812112736e+00
3.830824981017427078e+00,3.926226407754255465e+00,3.819397155522239906e+00,4.159137813779768322e+00,3.199578194559026034e+00,4.132033009320780437e+00
2.889677377966073379e+00,3.341367524825478608e+00,4.225367950353228430e+00,4.799326548836627460e+00,2.568229495405613072e+00,3.326288671855489376e+00
2.660444413767838245e+00,4.415267491091311669e+00,4.364639763465351763e+00,4.371706428286314505e+00,4.036712086050437520e+00,3.595926634330362859e+00
3.360893058404687661e+00,3.530379860204288178e+00,4.937631036468885348e+00,4.494760834227807145e+00,3.913661111884732424e+00,5.342681834566418431e+00
3.034006429365601498e+00,4.140388490528650323e+00,3.639186958281269035e+00,4.493276267022243253e+00,3.945335250823519324e+00,4.219715703114480299e+00
3.042175844610037760e+00,3.369005972061684506e+00,4.638876066376800722e+00,4.072424498938831405e+00,3.494111261732303131e+00,4.727460389903854754e+00
3.493756085055108151e+00,3.867581635670840345e+00,5.254278496769250850e+00,4.995296769293971373e+00,3.471338702382200214e+00,3.586222526413621825e+00
2.092395694316689259e+00,3.815887137777469018e+00,4.196010718542666496e+00,4.667533350025371064e+00,3.135864681381252073e+00,4.225122039250203798e+00
3.170260688143297756e+00,3.978849550027567794e+00,4.603623466726129543e+00,4.283336847466831188e+00,3.090756197819163997e+00,3.951149340026526513e+00
3.035583008907853042e+00,3.569141614449552691e+00,3.636337714437893887e+00,3.836436386138019294e+00,2.323337015579453713e+00,4.438069732849089455e+00
2.976169519130270835e+00,3.203893189950922427e+00,4.649332015393883744e+00,4.230290839061871644e+00,3.057513333311614456e+00,3.572830569677138968e+00
3.009912275510380208e+00,4.160418502030673871e+00,4.984683032741725306e+00,3.619064400417745908e+00,3.537497744466149285e+00,3.850489199210431313e+00
2.649645208035862787e+00,3.735011172924154632e+00,4.125347697777146827e+00,3.609488768155883598e+00,3.314558778091829971e+00,3.425365020662049176e+00
3.821761803098627119e+00,3.859419929403563820e+00,4.674618459465309961e+00,3.930087025607545748e+00,3.265558071116410055e+00,4.456913349024254067e+00
3.062370391529660729e+00,4.479041108343792210e+00,3.884980427609868947e+00,4.044019760881179870e+00,2.796802596696347454e+00,4.289154724810136265e+00
3.103578952254418599e+00,3.622210668369356679e+00,3.888916351225825796e+00,3.953889267421519804e+00,3.367234996967853444e+00,4.080858957864397674e+00
2.902109866202853272e+00,4.307179626440628795e+00,4.020471748128404244e+00,3.863121813178636899e+00,3.477353833631395830e+00,4.284208728581833547e+00
3.534297225399497311e+00,4.511460621104619761e+00,4.075627579997201266e+00,4.161677051233422020e+00,3.726467793423017927e+00,4.296539622265325598e+00
2.960956297374704782e+00,3.692560133456985305e+00,4.684885656694361522e+00,3.814202469357573566e+00,4.029303961879749707e+00,4.371349812555606285e+00
2.491001545459808675e+00,3.479270570926216166e+00,4.908013925147121093e+00,4.268974395510859665e+00,3.184344537761390370e+00,4.056147000248720325e+00
2.120707086735373892e+00,3.459217663016810995e+00,4.189221704860226936e+00,3.578683720318285744e+00,3.709035815554567073e+00,4.266578746963872071e+00
3.135705741316200612e+00,2.962086221781916606e+00,4.698120269496461887e+00,4.550499581788348458e+00,3.486566786064367651e+00,4.429299816551088398e+00
3.567675468302015318e+00,4.644276693016690771e+00,5.025507319515782001e+00,3.903194959273806219e+00,3.629712337871655148e+00,4.639644351329936356e+00
3.277189024860825750e+00,3.618109929679737213e+00,4.204084036682884218e+00,3.625116298804649695e+00,3.579232429956411110e+00,4.685736205164502621e+00
3.284329326469019428e+00,3.639105587640004913e+00,3.855191829100929723e+00,4.526360039092708121e+00,3.896572178722941260e+00,3.925211117223253776e+00
2.969651897313704936e+00,4.197743227850205372e+00,4.763064625333242930e+00,3.756177680516652018e+00,3.965870083255081724e+00,4.178559530057354365e+00
2.899617351010824962e+00,3.965387579520603722e+00,4.416428005803945567e+00,4.657106550198427009e+00,3.603740316047641112e+00,4.391404098316685989e+00
2.878237860105071988e+00,4.650136983673474944e+00,4.168566433014215811e+00,4.188480988105856007e+00,3.527125907618496203e+00,4.597450591741525372e+00
2.856658137524516583e+00,4.260253164078386945e+00,4.185834293451200949e+00,3.938952833486043748e+00,3.694698846704498330e+00,3.428561938364479200e+00
2.811051922188271934e+00,4.226820068233180905e+00,4.799020273581380280e+00,3.810183730649336908e+00,3.483340703161668994e+00,4.027131791421694196e+00
2.963582598472359830e+00,4.933982057890917261e+00,5.002052969614398492e+00,4.685571819361217472e+00,3.503642045788859960e+00,4.498128503957550706e+00
2.299514253405566144e+00,3.995786720284374205e+00,4.530397230796499031e+00,4.388366674146778834e+00,3.201266317873199263e+00,3.343708302494254880e+00
2.823057650081484127e+00,2.994045335696492671e+00,4.617383167725908955e+00,4.468035857674458988e+00,3.592702339203630579e+00,3.711918476590177818e+00
3.090573072831633628e+00,3.325945618309862795e+00,4.827348678706441021e+00,4.302330079899011395e+00,3.379352772126629212e+00,3.816386317949821194e+00
3.430173540109935360e+00,3.701712864623869503e+00,4.369230121182952509e+00,3.612759478054383688e+00,3.574213116159511205e+00,3.892642065731157786e+00
3.063256020173065419e+00,4.161409466805763735e+00,4.027477718780270166e+00,3.842577706855215158e+00,3.494957727216813304e+00,4.143884332667247428e+00
3.041126161094746649e+00,4.346887473009328318e+00,4.415485907843600621e+00,4.386203299975695913e+00,3.196541804231928463e+00,4.346688104109331263e+00
3.973074045152064748e+00,4.264351993153899123e+00,4.274682832682069389e+00,3.771047442372085889e+00,3.849160431336033916e+00,3.868862485042248611e+00
2.901526777022700454e+00,3.701038509336675997e+00,4.451612314722102504e+00,4.021087938465430334e+00,3.234445508171986283e+00,4.716843645913544769e+00
3.449118234950280915e+00,3.819488094214097185e+00,3.982889650117771740e+00,4.197413169860793047e+00,3.787810018527783651e+00,3.850306766442660233e+00
2.662274326622734222e+00,3.739163534027577285e+00,4.473566813064083547e+00,3.891671426884675267e+00,3.731256386249141244e+00,4.764789666102850596e+00
2.898006253562100731e+00,3.934278682610935274e+00,4.127189168387800144e+00,3.766412383000687036e+00,3.051664995444018036e+00,3.883615973113780040e+00
3.526601563309722742e+00,4.021117227353350643e+00,4.397644163750852542e+00,3.406770233646789769e+00,3.475025886656940788e+00,3.951175659419393416e+00
2.815997990904516524e+00,3.916267966700267777e+00,4.253774533159295324e+00,3.719222042443099951e+00,3.536735391991571831e+00,3.628664003110142033e+00
3.314355026557544992e+00,4.606014492340332112e+00,4.417025837501641128e+00,3.830957750654443661e+00,3.711898193269974389e+00,4.578557185770430138e+00
3.025913016254134114e+00,3.253037496555998498e+00,5.074977268700643585e+00,3.884161947787970970e+00,3.682446715437371232e+00,3.738283912213209881e+00
2.462915186672620660e+00,3.542811272709255110e+00,4.842799990320511228e+00,4.372198456215251383e+00,3.712988656278580102e+00,4.836828065079826544e+00
3.448936779498636085e+00,4.141887011029885102e+00,5.101675435643478806e+00,4.313469562553613024e+00,3.163031842588972964e+00,3.573012729209326999e+00
2.890870998197519359e+00,3.517548766183006492e+00,4.607752234904003430e+00,3.892003292180063578e+00,3.978173294333799515e+00,4.271717106779735929e+00
3.327724320494353627e+00,3.305990022301513953e+00,4.597269632118226035e+00,4.868881626828378550e+00,3.002454143205136372e+00,4.727356751900392950e+00
3.442739996810955105e+00,4.206908532352984231e+00,4.266229910647087564e+00,4.065044906138931324e+00,3.646371641882764969e+00,3.566280683667348850e+00
2.678760627543215644e+00,4.566808154444416346e+00,5.008095094744433595e+00,4.860054426024630558e+00,3.060263057193119085e+00,3.991623020108296060e+00
3.038779688198721463e+00,4.245101722545827627e+00,4.100807337845232325e+00,4.324066781229266354e+00,3.466586380638658760e+00,4.213509881555732584e+00
2.904888262350808326e+00,3.626312283235689105e+00,5.025509181045540785e+00,4.197744909075917796e+00,4.200892221197833898e+00,4.682685418185169368e+00
3.053456696143956872e+00,3.744815205483304599e+00,4.797813474481244178e+00,3.498650337046335324e+00,3.635857234763099299e+00,3.849566189824602080e+00
2.813730904149643663e+00,4.350245681559124833e+00,4.083265572645122354e+00,4.332197970852578628e+00,3.604842387186113939e+00,4.051698819390661122e+00
2.381090237351922045e+00,3.422962315204268968e+00,4.496987245854555226e+00,4.776892628929283902e+00,3.587366095380651210e+00,4.384042617029023425e+00
2.531610735979262561e+00,3.931086636738907902e+00,5.198080550303053826e+00,3.703030705966349423e+00,2.681136534067589672e+00,4.856555626489838851e+00
3.167512093455755906e+00,3.904146614785632519e+00,4.636617978502985515e+00,4.218589578278640673e+00,3.825105843787998339e+00,4.229441397145196291e+00
3.030657415407377542e+00,3.308377452671174890e+00,4.722401674487458401e+00,4.225265879333956143e+00,3.858630945038312721e+00,3.909466989075668586e+00
2.309722751134810181e+00,4.057060867602790388e+00,4.996305081990649377e+00,4.168045580816227336e+00,3.265360790937613444e+00,4.608937390944051415e+00
2.768276999561104290e+00,4.224439148649770104e+00,4.478314065614258155e+00,4.737313010205833841e+00,3.669851944278905265e+00,3.852394512774127033e+00
2.314564966045324912e+00,4.384014532264994379e+00,3.666550274332832426e+00,4.066954670806271821e+00,3.976808153396765189e+00,4.196036905359493474e+00
2.990321980817079339e+00,3.849553863478857973e+00,4.423169786901239853e+00,4.208621159142797552e+00,3.789093200336497880e+00,3.864019308477317338e+00
2.920139582037810655e+00,3.404418969881954915e+00,3.787556888199100413e+00,4.499187287476780206e+00,4.057082558810082062e+00,5.184632425370313769e+00
3.027860030635249000e+00,4.161869398847399815e+00,4.961464079355455858e+00,3.904545306485870615e+00,4.137865604465685188e+00,3.773851680693227628e+00
3.160280528533088162e+00,3.634895223493352034e+00,4.179531068048903286e+00,3.989320416939591052e+00,4.073999214772487498e+00,4.526216481755664489e+00
2.696917376977820968e+00,4.174884152367093648e+00,4.943431325251641972e+00,3.817210207259937871e+00,3.630682737714900021e+00,3.842577753044915667e+00
3.469745935684771077e+00,4.517651670863157776e+00,4.148464792125299283e+00,4.668619328052999506e+00,3.203209625725696341e+00,4.189437259244804146e+00
2.919155429271815372e+00,3.541436022511544657e+00,4.594978274551845487e+00,4.422426303811443304e+00,3.277387919892941426e+00,4.102186928485749284e+00
3.264731527706229208e+00,4.234181292555665443e+00,4.734019433470634475e+00,3.693845761433585118e+00,3.622871610858791058e+00,4.120926302212359893e+00
2.751458362864748874e+00,3.921409344797485819e+00,4.334243788468872260e+00,4.225194056223808836e+00,3.805960000899125451e+00,4.138286752149335612e+00
3.403288426038996395e+00,2.992909827352427055e+00,4.907146719197722717e+00,4.116798376365851553e+00,3.496448039188343682e+00,4.314671527984392796e+00
3.741810954123375055e+00,4.140756894678542466e+00,4.334972415954931435e+00,4.478208216469194980e+00,3.221193048396377989e+00,4.252992141304775764e+00
2.713671769579153903e+00,3.975936302709394354e+00,4.631825863421608069e+00,3.650005409312700788e+00,3.822441728169548636e+00,4.068534118807711764e+00
2.778285294617274914e+00,3.979057933665866464e+00,4.251355233287757329e+00,3.996406079770736142e+00,3.574749509092127298e+00,4.114872150247388838e+00
3.578532661717530150e+00,4.868305229186900895e+00,4.341364074471428580e+00,4.022537191160391323e+00,3.419222984080962924e+00,4.469186700834891113e+00
