2.509836178970808351e+00,3.545992235133903936e+00,1.758188241635444182e+00,1.406259929330312630e+00,3.820524546263518673e+00,3.971512469470126927e+00,1.266070105708621885e+00
2.346883057063046785e+00,4.055157529663135918e+00,2.065704191892384411e+00,2.483888933301754420e+00,2.761060207085384466e+00,3.594921548484706353e+00,1.079602617007706655e+00
2.533857220068404636e+00,3.802982549253960176e+00,2.217259068595874183e+00,8.792304418333789506e-01,4.481612572118223170e+00,3.254964436960178897e+00,7.059936573838091478e-01
1.978221002988067578e+00,3.241524189223495611e+00,1.717102030021110393e+00,2.089304318884414702e+00,3.099789894856393779e+00,2.611823556540560531e+00,1.581973992986342559e+00
3.430532799334262251e+00,3.782744198270311387e+00,1.961456086988711878e+00,1.894151288578316272e+00,4.137141184754453249e+00,3.454713590102251430e+00,1.599092210562915728e+00
2.739108977950795776e+00,3.258108954088846154e+00,1.896291370539733068e+00,9.053204971250599087e-01,3.424212278021424360e+00,3.272822589294831275e+00,1.709879668635566841e+00
3.151363918109380435e+00,3.860647221650801875e+00,1.311570305847130857e+00,1.305229829694579458e+00,3.801293084317116211e+00,3.354939618944402291e+00,4.689513647221806858e-01
3.216822779481799621e+00,3.997521556387416020e+00,1.120330256274919556e+00,2.270289951728694078e+00,2.919713097094658316e+00,3.001203470708304177e+00,1.123273131811364234e+00
2.646444104925675500e+00,3.399788585814463193e+00,2.008196939921817581e+00,2.038640553105623532e+00,3.918141681177361058e+00,2.297452240687249070e+00,1.461401705073413604e+00
3.687910847311378415e+00,3.587387202504636274e+00,3.164299145117923651e+00,2.693906804014337464e+00,3.140795447938772522e+00,3.050612369928658474e+00,1.182004602125184656e+00
3.018084855654927345e+00,4.292159987866608795e+00,1.529786702970066026e+00,2.477791831939107237e+00,3.984422106961252208e+00,2.508543126607730489e+00,3.288852301851530324e-01
2.752439781075469494e+00,4.051618851829369206e+00,2.251685228616830514e+00,2.465797860459249868e+00,3.529224236723885966e+00,2.514710804159123736e+00,1.893442175424422391e+00
2.347183748530453862e+00,3.375977503965644555e+00,9.613787382725738073e-01,2.495327534361757138e+00,2.869331416335888285e+00,2.788960004197659881e+00,2.011732657937473689e+00
2.327068905001576926e+00,2.908140663344989107e+00,3.012440647289411189e+00,2.134048444354013085e+00,3.071453161874952098e+00,3.275179629747203780e+00,2.658412413399094731e+00
2.963909481875608876e+00,3.572815012840109716e+00,2.178277329644344285e+00,8.827057740807215946e-01,3.767519127613426555e+00,3.615514403813623545e+00,7.342046875336836198e-01
2.092484815747198468e+00,4.220773501098223690e+00,2.027144508121497157e+00,2.644953097070372294e+00,3.282672419420517684e+00,3.712014904266126791e+00,1.506136337194472041e+00
2.218760229826726160e+00,2.803628167563581464e+00,1.981682594554887933e+00,2.477716103198757125e+00,3.590072684616651522e+00,3.964656562915529481e+00,9.685990979218976893e-01
3.025858671768762775e+00,3.129627356594477661e+00,1.622149264859616302e+00,2.162034898842859487e+00,3.460165541305033177e+00,1.658042274722516973e+00,5.993889412234952863e-01
2.734962209169732539e+00,3.559716208731928067e+00,1.870148251155953956e+00,1.807757421525117536e+00,3.939548443288692692e+00,3.000808489772933019e+00,1.284857161899914724e+00
2.460435917713602372e+00,2.939406776351652262e+00,1.604136770650830934e+00,1.704342188498314536e+00,3.258566623615132496e+00,2.036053777972678169e+00,9.163252705591491409e-01
2.289112912169898983e+00,3.732252948104735069e+00,1.812707646118818960e+00,3.049793485906445056e+00,3.545849529441458259e+00,3.625137909604144504e+00,1.296821862711592166e+00
2.351364651423729413e+00,4.247045683079637257e+00,1.395645947338904902e+00,3.288563823110188800e+00,2.920912142440311943e+00,3.957957645052506468e+00,4.294727570316636545e-02
2.106045789849332994e+00,3.526843017773810374e+00,1.773073921515440299e+00,2.982822095517136063e+00,3.179477384106834670e+00,3.101408005587513728e+00,1.570186279483937408e+00
2.818960243361162910e+00,4.029910480480144663e+00,1.788453156142434830e+00,2.497065926928334179e+00,3.687094117780516100e+00,3.118870744697407105e+00,1.475261870427955202e+00
2.600147266581175565e+00,4.135876479060696553e+00,1.908978083577735463e+00,2.931332882510862436e+00,2.869796570579804307e+00,2.490068467410757158e+00,1.727545526859467051e+00
2.133944684485172605e+00,2.695838658205975680e+00,1.829610264258589414e+00,2.681328358292620617e+00,3.157870011462789783e+00,3.331075926135975251e+00,2.030616103932731509e+00
1.748083832272155469e+00,3.368033030693512675e+00,1.334704470293119449e+00,2.414080024222585941e+00,3.528881235513066095e+00,2.356344389768791459e+00,1.520270134871086753e+00
2.143045603820008971e+00,3.671378806121271765e+00,1.156574454038827193e+00,2.636868661300023842e+00,3.846713597612447799e+00,2.670429532803333839e+00,1.736024478955932482e+00
1.903896506721528104e+00,3.505915079319543270e+00,1.793700948159990372e+00,2.751332278823434230e+00,3.766852282573425637e+00,2.674398825758302234e+00,1.721038057446646619e+00
3.075998159725766179e+00,3.362302684897499283e+00,1.568412661345965908e+00,2.081431333095647318e+00,3.762772476475922723e+00,3.111596928972965692e+00,2.021077822941481195e+00
2.683606992990889673e+00,3.043591407219116363e+00,1.159050294461325903e+00,2.422849022315214373e+00,2.917322254779556978e+00,3.987090362256220821e+00,1.216826485318183826e+00
3.160772226515790262e+00,2.549004267345961861e+00,1.514268289884618035e+00,1.583882677968038610e+00,3.704933282286306806e+00,2.812515196377072701e+00,5.235504857902163467e-01
1.973415696224950278e+00,3.880256533281846387e+00,1.804390960722063841e+00,2.073140917059535404e+00,2.399826006630478847e+00,1.578900582268180752e+00,1.050414318988719620e+00
2.857971705833829645e+00,3.745287521612639559e+00,9.396091681633741421e-01,2.041717320335613817e+00,3.145486011236252377e+00,2.021384117892370824e+00,1.672204689065149852e+00
2.991051567971033442e+00,3.592633297847110718e+00,1.036626471258424775e+00,1.654272232312071100e+00,4.109436639192373342e+00,2.720159984755864180e+00,1.701044412889287871e+00
3.287848987565083370e+00,2.787702755105114782e+00,2.183394076896505442e+00,2.313767926665160957e+00,3.641907050869745976e+00,3.458381905108660614e+00,1.339410371118811227e+00
1.452333719496492481e+00,3.172667337866494019e+00,1.451569216654292838e+00,3.036866914794977390e+00,3.380304010529882497e+00,3.089740141365509896e+00,5.383918945827375069e-01
3.301331282147288881e+00,2.935123526576995712e+00,1.441768599304399379e+00,1.066387897947773666e+00,4.014707660555798974e+00,2.408150962175416243e+00,1.600079202742919149e+00
3.216139834113033835e+00,4.256564414294214060e+00,1.666334484338720889e+00,2.080981998248091713e+00,3.952623258808412920e+00,4.136550118302414702e+00,1.168692140534387303e+00
3.362795847246074388e+00,3.588849603482474837e+00,7.811157522942357989e-01,2.716220540301518938e+00,3.759863530535402454e+00,3.263332662553774632e+00,1.503034968172692887e+00
2.470500708715312577e+00,3.646195629797529314e+00,1.538184239325891989e+00,2.130392756611961147e+00,4.031897042539933196e+00,2.776684864332760405e+00,7.619949956684808345e-01
2.847794687829880544e+00,4.114305017602653436e+00,1.300757379979996298e+00,1.845161645646581139e+00,3.211857400088081071e+00,2.315091169092151624e+00,1.414810668100577873e+00
3.184358715623812230e+00,3.068035743804906623e+00,1.968396453256411327e+00,1.486806019069915941e+00,3.702625349021991141e+00,3.430352133425219829e+00,1.547825920871808814e+00
3.039653601947237327e+00,3.695839489182739968e+00,1.342725244727541511e+00,2.825670023016552346e+00,3.214856168168596984e+00,4.025853912845416716e+00,1.402634506274058612e+00
2.897321440870671339e+00,3.400376708627310673e+00,2.461929263272081503e+00,2.989424720079443709e+00,3.171588997738648885e+00,3.052638840474967807e+00,1.478866803247721018e+00
1.879464517827356573e+00,3.461241891261749970e+00,2.792225595669812321e+00,2.534135864814389016e+00,3.829781615072270107e+00,2.468822172376237578e+00,1.132932237481248272e+00
2.956554936576709647e+00,2.890067561187887435e+00,1.422674481666774238e+00,2.567666558774062135e+00,3.701386090990652189e+00,3.789651272496085355e+00,1.357094372099334034e+00
2.654284547058178401e+00,3.694039005133551878e+00,1.281807331799106109e+00,1.734555780166337602e+00,4.234849561113838590e+00,2.759693923322863451e+00,1.659971799167664797e+00
1.949947684264166092e+00,2.979452657090070122e+00,1.889474604917226186e+00,2.446849346056981567e+00,3.748178207975322973e+00,3.055619603486078528e+00,1.473851088020164513e+00
1.732290105003991165e+00,3.584343741643316150e+00,2.488006912894224598e+00,1.862685310125850258e+00,3.494030003643290527e+00,3.674905967499295212e+00,1.379798236672912015e+00
3.239511926536605024e+00,3.005196555550671444e+00,1.579411613088372413e+00,1.931629254703884246e+00,2.892819180562415937e+00,3.130365488685018072e+00,1.162320292369283248e+00
3.459275917186158011e+00,3.227138528109160021e+00,1.611426970038067674e+00,2.030047465995894473e+00,3.357585424564863086e+00,2.203322506409426396e+00,9.873316896234356488e-01
2.673723655253942511e+00,4.571751000368740492e+00,2.346353620571473453e+00,1.920220649641404265e+00,3.226133352376769903e+00,3.305039020342019462e+00,2.352677647689192852e+00
3.361926614891881826e+00,3.265141483262493427e+00,1.138991963025804299e+00,3.111100127465924903e+00,3.735399795061000727e+00,2.345234635604505069e+00,1.060780112735741243e+00
2.280981103142137645e+00,4.225012020209912400e+00,1.596667338794269586e+00,2.502200803248027849e+00,4.034693862690164501e+00,2.803332059937055032e+00,5.124752629348938715e-01
2.422602837618307525e+00,4.124831054025786869e+00,1.759338107053020295e+00,2.016431646951117429e+00,3.015221883737567943e+00,2.899906175931972196e+00,1.607087465689543304e+00
2.521792863902168946e+00,2.974114141436649650e+00,2.127864025412734339e+00,3.089367273914640499e+00,3.523864044089089376e+00,3.138947286924411717e+00,7.765011257208024320e-01
2.189472904348702897e+00,3.498922701239274957e+00,3.027822834551231246e+00,2.510979891468047676e+00,3.300941828839250025e+00,3.616612065397505571e+00,1.749070762425640746e+00
2.011825830206327215e+00,2.731218496962335873e+00,2.837263552997973726e+00,1.769193297621251437e+00,3.801897507266933207e+00,2.319890795978459153e+00,2.035986292453264568e-01
2.118530101061532278e+00,3.308436368917253567e+00,1.763666457718788161e+00,2.562116540395938724e+00,3.506326856879389275e+00,3.433271404211089894e+00,1.257935018684466000e+00
3.108197144431390946e+00,3.592959982770775440e+00,1.885445003168511935e+00,3.132300896251575040e+00,3.458191963260095481e+00,2.549393283220902529e+00,8.181064065847347688e-01
3.126456961369700416e+00,4.140126134664968482e+00,2.233842789495194658e+00,1.713147465014162485e+00,3.549396019973594107e+00,3.143555247401811581e+00,1.561304514136656163e+00
2.905612361059815019e+00,3.200482057683239567e+00,2.426882447237061591e+00,1.991843995836069858e+00,4.021740902062505896e+00,1.996133961041715033e+00,1.423784898549455891e+00
2.479711807693349535e+00,3.371375065089787348e+00,1.297036128515471898e+00,1.520144896331921291e+00,4.511631258632038843e+00,3.447599672812958094e+00,1.380933960999287002e+00
3.674227733010525299e+00,3.651896072790285164e+00,2.344989236264576782e+00,1.629477744399851158e+00,3.604215042887125797e+00,3.461362482344422897e+00,1.681965641861802085e+00
3.611713648931600851e+00,4.496119596846459565e+00,2.287594142440910971e+00,2.257274125258897257e+00,4.372126691962810341e+00,3.550845352187897319e+00,9.810576473425448585e-01
3.656207003004010581e+00,3.180301955130477420e+00,1.663308788817440709e+00,2.876208052342932309e+00,3.572331556141681741e+00,2.781313006097283935e+00,9.925340586037307844e-01
2.590624659294706866e+00,2.591658631547988367e+00,2.437693012481461530e+00,2.354268758221770508e+00,3.802808985514007034e+00,3.010583856455314677e+00,9.871414548871826344e-01
3.473547880127255905e+00,3.557787638932158103e+00,1.096527681474414262e+00,2.601460279886618210e+00,3.998695801607860645e+00,2.532412711991582022e+00,1.117478319196785641e+00
2.955648871784342990e+00,3.807013917840010198e+00,2.278262505881155420e+00,1.593258257623934249e+00,3.573710172682516006e+00,3.461666983305754730e+00,1.014639369321560292e+00
3.249664469382322451e+00,3.916173749743484755e+00,2.268720713092711616e+00,2.738351313028965173e+00,3.536940743711008750e+00,2.597205436102088871e+00,8.572831645858833838e-01
1.665397800828284369e+00,3.072747449148735654e+00,1.972084785962862297e+00,1.604690693413616476e+00,3.616741848602073262e+00,3.200115235595869301e+00,1.191037144050680396e+00
3.083044430831316962e+00,4.374992934135114808e+00,1.760657507560390522e+00,3.902167915029056466e+00,2.997329799842423537e+00,2.317077952084479087e+00,1.066174236425827315e+00
3.246222921346779255e+00,3.066565470582093500e+00,2.307719314336261984e+00,2.382493151525282737e+00,3.031249275432101875e+00,3.082157204169757581e+00,8.192482390239115286e-01
2.964570035685263782e+00,4.806426730060136876e+00,1.632697081072127743e+00,2.792422727810156324e+00,2.912961914070437253e+00,2.064338149298608371e+00,1.018427593767034178e+00
2.872702390010013040e+00,4.025248156026420610e+00,1.700936286730869273e+00,2.388640866628314985e+00,2.700333838295503774e+00,2.145312901097671698e+00,7.883607952221971527e-01
1.870574837605461171e+00,2.600171736704766090e+00,1.614644892445726843e+00,2.252400142057334964e+00,3.942923323081080511e+00,2.823955354305364374e+00,1.257213598662372256e+00
2.352760768054834362e+00,3.863662218768982637e+00,2.076789356735934344e+00,1.714172769376949734e+00,3.828290630634330061e+00,3.173556958467402378e+00,5.084849577599738213e-01
2.612770209267627042e+00,4.344894148073189299e+00,1.752791718013174682e+00,1.992220213763208125e+00,2.943198596013419266e+00,3.800241947282054333e+00,1.946447971299817947e+00
1.983455595637542590e+00,4.087115988229311547e+00,1.553950229656799076e+00,2.792502503615063247e+00,3.419184299695964935e+00,2.508686224536980536e+00,1.360718961325393384e+00
3.040894829057375404e+00,3.461508586316466740e+00,1.744691637675787499e+00,1.952009607887501996e+00,4.352065784831268047e+00,2.580314051371159767e+00,1.484513680939726132e+00
3.229117634273073634e+00,2.642211522614123176e+00,2.042250816543615066e+00,1.637080992846335015e+00,3.251410137507792175e+00,3.726496886945760423e+00,1.594326926478251805e+00
3.342219498551457946e+00,3.645055338721748583e+00,2.129851816749916082e+00,1.839944837912734776e+00,4.082224202858283135e+00,2.420048052522299820e+00,2.350902276883501951e+00
1.308796338656795566e+00,3.664628745321794501e+00,1.669308089477587131e+00,3.500306029490523052e+00,3.494531438603760254e+00,2.490151593618337156e+00,9.426942153907893474e-01
3.217929285989121535e+00,2.839218643713858903e+00,2.516241408370441413e+00,2.435591668245212116e+00,3.488182772671327925e+00,4.419034460970480360e+00,5.211001433406671213e-01
2.159733942874382695e+00,4.051340014252331478e+00,2.322351111164377091e+00,2.607050297276487072e+00,3.940120475725925164e+00,2.377127693507663508e+00,1.967188303712672948e+00
2.067825696542452185e+00,3.172800441209846944e+00,1.938505646897397350e+00,2.469860558664740413e+00,2.984171791582710842e+00,2.497498033621467162e+00,9.283218087111075878e-01
2.917630514802412645e+00,3.299864188093271089e+00,1.656662539970409131e+00,1.881399364303167232e+00,3.412864852241278335e+00,3.327178979536829395e+00,9.462600413972501734e-01
2.853029010273745669e+00,3.364633619708045753e+00,1.839169579210062855e+00,2.427165184855474056e+00,4.074856748764728920e+00,2.321995632629099582e+00,1.186029519602606719e+00
1.903321116887815911e+00,3.543800387854762590e+00,2.279594345198192595e+00,3.152060576810178816e+00,3.060798966568816226e+00,3.273902431640565602e+00,1.633247268591746515e+00
1.947486305868352474e+00,3.359139056106469123e+00,1.292802824895408431e+00,2.841962858604281550e+00,3.982853852343743561e+00,4.014072454020132241e+00,1.038704058620391280e+00
2.659369444112782865e+00,3.258163253872239817e+00,2.622607634577686753e+00,2.334618303633674508e+00,4.060851265980179647e+00,2.651142785342192276e+00,2.002554464950114355e+00
